$1;1;2868;31;0;0;19.6;0;859.0215;4838.3401;490;12:12.4;12:12.4;12:12.4;12:12.4;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2869;31;0;0;19.6;0;859.0215;4838.3401;490;12:12.4;12:12.4;12:12.4;12:12.4;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2870;31;0;0;19.6;0;859.0215;4838.3401;490;12:12.4;12:12.4;12:12.4;12:12.4;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2871;31;0;0;19.6;0;859.0215;4838.3401;490;12:12.5;12:12.5;12:12.5;12:12.5;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2872;31;0;0;19.6;0;859.0215;4838.3401;490;12:12.5;12:12.5;12:12.5;12:12.5;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2873;31;0;0;19.6;0;859.0215;4838.3401;490;12:12.5;12:12.5;12:12.5;12:12.5;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2874;31;0;0;19.6;0;859.0215;4838.3401;490;12:12.5;12:12.5;12:12.5;12:12.5;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2875;31;0;0;19.6;0;859.0215;4838.3401;490;12:12.5;12:12.5;12:12.5;12:12.5;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2876;31;0;0;19.6;0;859.0215;4838.3401;490;12:12.5;12:12.5;12:12.5;12:12.5;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2877;31;0;0;19.6;0;859.0215;4838.3401;490;12:12.5;12:12.5;12:12.5;12:12.5;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2878;31;0;0;19.6;0;859.0215;4838.3401;490;12:12.5;12:12.5;12:12.5;12:12.5;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2879;31;0;0;19.6;0;859.0215;4838.3401;490;12:12.5;12:12.5;12:12.5;12:12.5;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2880;31;0;0;19.6;0;859.0215;4838.3401;490;12:12.5;12:12.5;12:12.5;12:12.5;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2881;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.0;12:13.0;12:13.0;12:13.0;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2882;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.0;12:13.0;12:13.0;12:13.0;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2883;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.0;12:13.0;12:13.0;12:13.0;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2884;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.0;12:13.0;12:13.0;12:13.0;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2885;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.0;12:13.0;12:13.0;12:13.0;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2886;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.0;12:13.0;12:13.0;12:13.0;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2887;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.0;12:13.0;12:13.0;12:13.0;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2888;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.0;12:13.0;12:13.0;12:13.0;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2889;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.0;12:13.0;12:13.0;12:13.0;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2890;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.0;12:13.0;12:13.0;12:13.0;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2891;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.1;12:13.1;12:13.1;12:13.1;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2894;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.1;12:13.1;12:13.1;12:13.1;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2895;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.1;12:13.1;12:13.1;12:13.1;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2896;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.1;12:13.1;12:13.1;12:13.1;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2897;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.1;12:13.1;12:13.1;12:13.1;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2898;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.1;12:13.1;12:13.1;12:13.1;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2899;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.1;12:13.1;12:13.1;12:13.1;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2900;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.1;12:13.1;12:13.1;12:13.1;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2901;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.2;12:13.2;12:13.2;12:13.2;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2902;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.2;12:13.2;12:13.2;12:13.2;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2903;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.2;12:13.2;12:13.2;12:13.2;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2904;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.2;12:13.2;12:13.2;12:13.2;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2905;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.2;12:13.2;12:13.2;12:13.2;0;0.2;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2906;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.2;12:13.2;12:13.2;12:13.2;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2907;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.2;12:13.2;12:13.2;12:13.2;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2908;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.2;12:13.2;12:13.2;12:13.2;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2909;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.2;12:13.2;12:13.2;12:13.2;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2910;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.2;12:13.2;12:13.2;12:13.2;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2911;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.3;12:13.3;12:13.3;12:13.3;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2912;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.3;12:13.3;12:13.3;12:13.3;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2913;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.3;12:13.3;12:13.3;12:13.3;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2914;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.3;12:13.3;12:13.3;12:13.3;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2915;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.3;12:13.3;12:13.3;12:13.3;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2934;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.5;12:13.5;12:13.5;12:13.5;0;0.1;375;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2935;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.5;12:13.5;12:13.5;12:13.5;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2936;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.5;12:13.5;12:13.5;12:13.5;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2937;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.5;12:13.5;12:13.5;12:13.5;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2938;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.5;12:13.5;12:13.5;12:13.5;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2939;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.5;12:13.5;12:13.5;12:13.5;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2940;31;0;0;19.6;0;859.0215;4838.3401;490;12:13.5;12:13.5;12:13.5;12:13.5;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2941;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.0;12:14.0;12:14.0;12:14.0;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2942;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.0;12:14.0;12:14.0;12:14.0;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2943;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.0;12:14.0;12:14.0;12:14.0;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2944;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.0;12:14.0;12:14.0;12:14.0;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2945;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.0;12:14.0;12:14.0;12:14.0;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2946;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.0;12:14.0;12:14.0;12:14.0;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2947;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.0;12:14.0;12:14.0;12:14.0;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2948;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.0;12:14.0;12:14.0;12:14.0;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2949;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.0;12:14.0;12:14.0;12:14.0;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2950;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.0;12:14.0;12:14.0;12:14.0;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2951;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.1;12:14.1;12:14.1;12:14.1;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2954;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.1;12:14.1;12:14.1;12:14.1;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2955;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.1;12:14.1;12:14.1;12:14.1;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2956;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.1;12:14.1;12:14.1;12:14.1;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2957;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.1;12:14.1;12:14.1;12:14.1;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2958;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.1;12:14.1;12:14.1;12:14.1;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2959;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.1;12:14.1;12:14.1;12:14.1;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2960;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.1;12:14.1;12:14.1;12:14.1;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2961;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.2;12:14.2;12:14.2;12:14.2;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2962;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.2;12:14.2;12:14.2;12:14.2;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2963;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.2;12:14.2;12:14.2;12:14.2;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2964;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.2;12:14.2;12:14.2;12:14.2;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2965;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.2;12:14.2;12:14.2;12:14.2;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2966;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.2;12:14.2;12:14.2;12:14.2;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2967;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.2;12:14.2;12:14.2;12:14.2;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2968;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.2;12:14.2;12:14.2;12:14.2;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2969;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.2;12:14.2;12:14.2;12:14.2;0;0.2;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2970;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.2;12:14.2;12:14.2;12:14.2;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2971;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.3;12:14.3;12:14.3;12:14.3;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2972;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.3;12:14.3;12:14.3;12:14.3;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2973;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.3;12:14.3;12:14.3;12:14.3;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2974;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.3;12:14.3;12:14.3;12:14.3;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2975;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.3;12:14.3;12:14.3;12:14.3;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2976;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.3;12:14.3;12:14.3;12:14.3;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2977;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.3;12:14.3;12:14.3;12:14.3;0;0.1;376;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;386;384;388;387;387;387;386;385;0
$1;1;2978;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.3;12:14.3;12:14.3;12:14.3;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2979;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.3;12:14.3;12:14.3;12:14.3;0;0.2;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2980;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.3;12:14.3;12:14.3;12:14.3;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2981;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.4;12:14.4;12:14.4;12:14.4;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2982;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.4;12:14.4;12:14.4;12:14.4;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2983;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.4;12:14.4;12:14.4;12:14.4;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2984;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.4;12:14.4;12:14.4;12:14.4;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2985;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.4;12:14.4;12:14.4;12:14.4;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2986;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.4;12:14.4;12:14.4;12:14.4;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2987;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.4;12:14.4;12:14.4;12:14.4;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2988;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.4;12:14.4;12:14.4;12:14.4;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2989;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.4;12:14.4;12:14.4;12:14.4;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2990;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.4;12:14.4;12:14.4;12:14.4;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2991;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.5;12:14.5;12:14.5;12:14.5;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2992;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.5;12:14.5;12:14.5;12:14.5;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
$1;1;2993;31;0;0;19.6;0;859.0215;4838.3401;490;12:14.5;12:14.5;12:14.5;12:14.5;0;0.1;376;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;386;384;388;388;387;387;386;385;0
