$1;1;3542000;2;0;10;15642;8207;246;340;201;4099;4099;0;0;0;0;0;0;33
$1;1;3543000;2;0;10;15642;8206;246;340;201;4099;4099;0;0;0;0;0;0;33
$1;1;3544000;2;0;10;15643;8207;246;340;201;4099;4099;0;0;0;0;0;0;38
$1;1;3545000;2;0;10;15642;8206;246;340;201;4099;4099;0;0;0;0;0;0;39
$1;1;3546000;2;0;10;15642;8206;246;340;201;4099;4099;0;0;0;0;0;0;36
$1;1;3547000;2;0;9;15642;8206;246;340;201;4099;4099;0;0;0;0;0;0;29
$1;1;3548000;2;0;9;15642;8206;246;340;201;4099;4099;0;0;0;0;0;0;18
$1;1;3549000;2;0;10;15642;8207;246;340;201;4099;4099;0;0;0;0;0;0;42
$1;1;3550000;2;0;10;15643;8207;246;340;201;4099;4099;0;0;0;0;0;0;35
$1;1;3551000;2;0;10;15643;8207;246;340;201;4099;4099;0;0;0;0;0;0;34
$1;1;3552000;2;0;10;15643;8207;246;340;201;4099;4099;0;0;0;0;0;0;33
$1;1;3553000;2;0;10;15642;8206;246;340;201;4099;4099;0;0;0;0;0;0;32
$1;1;3554000;2;0;10;15642;8206;246;340;201;4099;4099;0;0;0;0;0;0;39
$1;1;3555000;2;0;10;15643;8207;246;340;201;4099;4099;0;0;0;0;0;0;38
$1;1;3556000;2;0;10;15642;8206;246;340;201;4099;4099;0;0;0;0;0;0;37
$1;1;3557000;2;0;10;15642;8207;246;340;201;4099;4099;0;0;0;0;0;0;37
$1;1;3558000;2;0;9;15642;8206;246;340;201;4099;4099;0;0;0;0;0;0;19
$1;1;3559000;2;0;9;15642;8206;246;340;201;4099;4099;0;0;0;0;0;0;18
$1;1;3560000;2;0;9;15642;8206;246;340;201;4099;4099;0;0;0;0;0;0;24
$1;1;3561000;2;0;9;15642;8206;246;340;201;4099;4099;0;0;0;0;0;0;25
$1;1;3562000;2;0;9;15642;8205;246;340;201;4099;4099;0;0;0;0;0;0;25
$1;1;3563000;2;0;9;15642;8205;246;340;201;4099;4099;0;0;0;0;0;0;24
$1;1;3564000;2;0;9;15642;8205;246;340;201;4099;4099;0;0;0;0;0;0;31
$1;1;3565000;2;0;9;15641;8205;246;340;201;4099;4099;0;0;0;0;0;0;29
$1;1;3566000;2;0;9;15642;8206;246;340;201;4099;4099;0;0;0;0;0;0;30
$1;1;3567000;2;0;9;15642;8205;246;340;201;4099;4099;0;0;0;0;0;0;28
$1;1;3568000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;17
$1;1;3569000;2;0;9;15642;8205;247;340;201;4099;4099;0;0;0;0;0;0;19
$1;1;3570000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;24
$1;1;3571000;2;0;9;15641;8206;247;340;201;4099;4099;0;0;0;0;0;0;26
$1;1;3572000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;26
$1;1;3573000;2;0;9;15641;8206;247;340;201;4099;4099;0;0;0;0;0;0;24
$1;1;3574000;2;0;10;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;36
$1;1;3575000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;29
$1;1;3576000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;30
$1;1;3577000;2;0;9;15642;8205;247;340;201;4099;4099;0;0;0;0;0;0;28
$1;1;3578000;2;0;9;15642;8205;247;340;201;4099;4099;0;0;0;0;0;0;19
$1;1;3579000;2;0;9;15642;8205;247;340;201;4099;4099;0;0;0;0;0;0;18
$1;1;3580000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;23
$1;1;3581000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;22
$1;1;3582000;2;0;9;15642;8205;247;340;201;4099;4099;0;0;0;0;0;0;22
$1;1;3583000;2;0;9;15641;8205;247;340;201;4099;4099;0;0;0;0;0;0;20
$1;1;3584000;2;0;9;15641;8205;247;340;201;4099;4099;0;0;0;0;0;0;19
$1;1;3585000;2;0;9;15642;8205;247;340;201;4099;4099;0;0;0;0;0;0;17
$1;1;3586000;2;0;9;15642;8205;247;340;201;4099;4099;0;0;0;0;0;0;18
$1;1;3587000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;16
$1;1;3588000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;31
$1;1;3589000;2;0;9;15642;8205;247;340;201;4099;4099;0;0;0;0;0;0;29
$1;1;3590000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;22
$1;1;3591000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;23
$1;1;3592000;2;0;9;15641;8206;247;340;201;4099;4099;0;0;0;0;0;0;23
$1;1;3593000;2;0;9;15642;8205;247;340;201;4099;4099;0;0;0;0;0;0;22
$1;1;3594000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;18
$1;1;3595000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;19
$1;1;3596000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;16
$1;1;3597000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;17
$1;1;3598000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;30
$1;1;3599000;2;0;9;15641;8206;247;340;201;4099;4099;0;0;0;0;0;0;28
$1;1;3600000;2;0;9;15642;8205;247;340;201;4099;4099;0;0;0;0;0;0;31
$1;1;3601000;2;0;9;15642;8205;247;340;201;4099;4099;0;0;0;0;0;0;30
$1;1;3602000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;30
$1;1;3603000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;31
$1;1;3604000;2;0;9;15642;8206;247;340;201;4099;4099;0;0;0;0;0;0;24
$1;1;3605000;2;0;9;15642;8205;248;340;201;4099;4099;0;0;0;0;0;0;21
$1;1;3606000;2;0;9;15642;8206;248;340;201;4099;4099;0;0;0;0;0;0;21
$1;1;3607000;2;0;9;15642;8205;248;340;201;4099;4099;0;0;0;0;0;0;23
$1;1;3608000;2;0;9;15643;8205;248;340;201;4099;4099;0;0;0;0;0;0;25
$1;1;3609000;2;0;9;15643;8206;248;340;201;4099;4099;0;0;0;0;0;0;27
$1;1;3610000;2;0;9;15642;8205;248;340;201;4099;4099;0;0;0;0;0;0;17
$1;1;3611000;2;0;9;15642;8205;248;340;201;4099;4099;0;0;0;0;0;0;16
$1;1;3612000;2;0;9;15641;8205;248;340;201;4099;4099;0;0;0;0;0;0;16
$1;1;3613000;2;0;9;15642;8205;248;340;201;4099;4099;0;0;0;0;0;0;18
$1;1;3614000;2;0;9;15643;8206;248;340;201;4099;4099;0;0;0;0;0;0;23
$1;1;3615000;2;0;9;15642;8206;248;340;201;4099;4099;0;0;0;0;0;0;23
$1;1;3616000;2;0;9;15642;8205;248;340;201;4099;4099;0;0;0;0;0;0;23
$1;1;3617000;2;0;9;15642;8205;248;340;201;4099;4099;0;0;0;0;0;0;22
$1;1;3618000;2;0;10;15643;8207;248;340;201;4099;4100;0;0;0;0;0;0;35
$1;1;3619000;2;0;10;15643;8207;248;340;201;4099;4100;0;0;0;0;0;0;34
$1;1;3620000;2;0;10;15643;8207;248;340;201;4099;4100;0;0;0;0;0;0;40
$1;1;3621000;2;0;10;15643;8207;248;340;201;4099;4100;0;0;0;0;0;0;41
$1;1;3622000;2;0;10;15643;8207;248;340;201;4099;4100;0;0;0;0;0;0;42
$1;1;3623000;2;0;10;15643;8207;248;340;201;4099;4100;0;0;0;0;0;0;43
$1;1;3624000;2;0;9;15642;8206;248;340;201;4099;4100;0;0;0;0;0;0;20
$1;1;3625000;2;0;9;15643;8205;248;340;201;4098;4099;0;0;0;0;0;0;23
$1;1;3626000;2;0;9;15642;8205;248;340;201;4098;4099;0;0;0;0;0;0;21
$1;1;3627000;2;0;9;15642;8206;248;340;201;4099;4100;0;0;0;0;0;0;23
$1;1;3628000;2;0;10;15643;8207;248;340;201;4099;4100;0;0;0;0;0;0;32
$1;1;3629000;2;0;10;15643;8207;248;340;201;4099;4100;0;0;0;0;0;0;33
$1;1;3630000;2;0;10;15642;8207;248;340;201;4099;4100;0;0;0;0;0;0;40
$1;1;3631000;2;0;10;15643;8207;248;340;201;4099;4100;0;0;0;0;0;0;40
$1;1;3632000;2;0;10;15643;8207;248;340;201;4099;4100;0;0;0;0;0;0;43
$1;1;3633000;2;0;10;15642;8207;248;340;201;4099;4100;0;0;0;0;0;0;43
$1;1;3634000;2;0;10;15643;8207;248;340;201;4099;4100;0;0;0;0;0;0;45
$1;1;3635000;2;0;10;15643;8206;248;340;201;4099;4100;0;0;0;0;0;0;45
$1;1;3636000;2;0;10;15642;8207;248;340;201;4099;4100;0;0;0;0;0;0;46
$1;1;3637000;2;0;9;15643;8206;248;340;201;4099;4100;0;0;0;0;0;0;23
$1;1;3638000;2;0;10;15643;8206;248;340;201;4099;4100;0;0;0;0;0;0;32
$1;1;3639000;2;0;10;15642;8206;248;340;201;4099;4100;0;0;0;0;0;0;32
$1;1;3640000;2;0;9;15643;8206;248;340;201;4099;4100;0;0;0;0;0;0;23
$1;1;3641000;2;0;9;15642;8207;249;340;201;4099;4100;0;0;0;0;0;0;23
$1;1;3642000;2;0;9;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;21
$1;1;3643000;2;0;9;15642;8206;249;340;201;4099;4100;0;0;0;0;0;0;20
$1;1;3644000;2;0;9;15643;8206;249;340;201;4099;4100;0;0;0;0;0;0;18
$1;1;3645000;2;0;9;15642;8206;249;340;201;4099;4100;0;0;0;0;0;0;18
$1;1;3646000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;41
$1;1;3647000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;40
$1;1;3648000;2;0;10;15643;8206;249;340;201;4099;4100;0;0;0;0;0;0;38
$1;1;3649000;2;0;9;15642;8207;249;340;201;4099;4100;0;0;0;0;0;0;31
$1;1;3650000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;46
$1;1;3651000;2;0;9;15643;8206;249;340;201;4099;4100;0;0;0;0;0;0;22
$1;1;3652000;2;0;9;15642;8206;249;340;201;4098;4100;0;0;0;0;0;0;21
$1;1;3653000;2;0;9;15642;8207;249;340;201;4099;4100;0;0;0;0;0;0;20
$1;1;3654000;2;0;9;15642;8207;249;340;201;4099;4100;0;0;0;0;0;0;19
$1;1;3655000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;43
$1;1;3656000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;40
$1;1;3657000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;41
$1;1;3658000;2;0;10;15644;8208;249;340;201;4099;4100;0;0;0;0;0;0;46
$1;1;3659000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;39
$1;1;3660000;2;0;10;15642;8207;249;340;201;4099;4100;0;0;0;0;0;0;44
$1;1;3661000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;44
$1;1;3662000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;47
$1;1;3663000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;46
$1;1;3664000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;41
$1;1;3665000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;40
$1;1;3666000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;43
$1;1;3667000;2;0;10;15643;8206;249;340;201;4099;4100;0;0;0;0;0;0;43
$1;1;3668000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;37
$1;1;3669000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;36
$1;1;3670000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;44
$1;1;3671000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;45
$1;1;3672000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;46
$1;1;3673000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;47
$1;1;3674000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;40
$1;1;3675000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;41
$1;1;3676000;2;0;10;15643;8207;249;340;201;4099;4100;0;0;0;0;0;0;42
$1;1;3677000;2;0;10;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;35
$1;1;3678000;2;0;10;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;44
$1;1;3679000;2;0;10;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;45
$1;1;3680000;2;0;9;15642;8207;250;340;201;4099;4100;0;0;0;0;0;0;18
$1;1;3681000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;18
$1;1;3682000;2;0;9;15643;8206;250;340;201;4099;4100;0;0;0;0;0;0;16
$1;1;3683000;2;0;9;15642;8206;250;340;201;4099;4100;0;0;0;0;0;0;16
$1;1;3684000;2;0;9;15642;8206;250;340;201;4099;4100;0;0;0;0;0;0;23
$1;1;3685000;2;0;9;15642;8207;250;340;201;4099;4100;0;0;0;0;0;0;23
$1;1;3686000;2;0;9;15642;8206;250;340;201;4099;4100;0;0;0;0;0;0;21
$1;1;3687000;2;0;9;15642;8206;250;340;201;4099;4100;0;0;0;0;0;0;20
$1;1;3688000;2;0;9;15642;8206;250;340;201;4099;4100;0;0;0;0;0;0;27
$1;1;3689000;2;0;9;15642;8206;250;340;201;4099;4100;0;0;0;0;0;0;26
$1;1;3690000;2;0;9;15643;8206;250;340;201;4099;4100;0;0;0;0;0;0;19
$1;1;3691000;2;0;9;15642;8206;250;340;201;4099;4100;0;0;0;0;0;0;19
$1;1;3692000;2;0;9;15642;8207;250;340;201;4099;4100;0;0;0;0;0;0;17
$1;1;3693000;2;0;9;15642;8207;250;340;201;4099;4100;0;0;0;0;0;0;16
$1;1;3694000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;22
$1;1;3695000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;23
$1;1;3696000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;20
$1;1;3697000;2;0;9;15642;8207;250;340;201;4099;4100;0;0;0;0;0;0;20
$1;1;3698000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;26
$1;1;3699000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;27
$1;1;3700000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;26
$1;1;3701000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;27
$1;1;3702000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;24
$1;1;3703000;2;0;10;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;33
$1;1;3704000;2;0;10;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;38
$1;1;3705000;2;0;10;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;39
$1;1;3706000;2;0;10;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;36
$1;1;3707000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;29
$1;1;3708000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;18
$1;1;3709000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;19
$1;1;3710000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;27
$1;1;3711000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;26
$1;1;3712000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;25
$1;1;3713000;2;0;9;15643;8207;250;340;201;4099;4100;0;0;0;0;0;0;24
$1;1;3714000;2;0;9;15643;8207;251;340;201;4099;4100;0;0;0;0;0;0;30
$1;1;3715000;2;0;10;15643;8207;251;340;201;4099;4100;0;0;0;0;0;0;39
$1;1;3716000;2;0;10;15643;8207;251;340;201;4099;4100;0;0;0;0;0;0;36
$1;1;3717000;2;0;9;15643;8207;251;340;201;4099;4100;0;0;0;0;0;0;29
$1;1;3718000;2;0;9;15643;8207;251;340;201;4099;4100;0;0;0;0;0;0;18
$1;1;3719000;2;0;9;15643;8207;251;340;201;4099;4100;0;0;0;0;0;0;19
$1;1;3720000;2;0;9;15642;8207;251;340;201;4099;4100;0;0;0;0;0;0;24
$1;1;3721000;2;0;9;15642;8207;251;340;201;4099;4100;0;0;0;0;0;0;25
$1;1;3722000;2;0;9;15643;8207;251;340;201;4099;4100;0;0;0;0;0;0;27
$1;1;3723000;2;0;9;15643;8207;251;340;201;4099;4100;0;0;0;0;0;0;26
$1;1;3724000;2;0;9;15643;8207;251;340;201;4099;4100;0;0;0;0;0;0;29
$1;1;3725000;2;0;9;15642;8206;251;340;201;4099;4100;0;0;0;0;0;0;28
$1;1;3726000;2;0;9;15643;8206;251;340;201;4099;4100;0;0;0;0;0;0;30
$1;1;3727000;2;0;9;15642;8206;251;340;201;4099;4100;0;0;0;0;0;0;30
$1;1;3728000;2;0;9;15642;8206;251;340;201;4099;4100;0;0;0;0;0;0;17
$1;1;3729000;2;0;9;15642;8206;251;340;201;4099;4100;0;0;0;0;0;0;16
$1;1;3730000;2;0;9;15642;8206;251;340;201;4099;4100;0;0;0;0;0;0;24
$1;1;3731000;2;0;9;15642;8207;251;340;201;4099;4100;0;0;0;0;0;0;24
$1;1;3732000;2;0;9;15642;8206;251;340;201;4099;4100;0;0;0;0;0;0;26
$1;1;3733000;2;0;9;15642;8206;251;340;201;4099;4100;0;0;0;0;0;0;27
$1;1;3734000;2;0;9;15643;8207;251;340;201;4099;4100;0;0;0;0;0;0;28
$1;1;3735000;2;0;9;15643;8207;251;340;201;4099;4100;0;0;0;0;0;0;29
$1;1;3736000;2;0;9;15642;8206;251;340;201;4099;4100;0;0;0;0;0;0;30
$1;1;3737000;2;0;9;15642;8207;251;340;201;4099;4100;0;0;0;0;0;0;30
$1;1;3738000;2;0;9;15643;8207;251;340;201;4099;4100;0;0;0;0;0;0;16
$1;1;3739000;2;0;9;15643;8207;251;340;201;4099;4099;0;0;0;0;0;0;16
$1;1;3740000;2;0;9;15643;8207;251;340;201;4099;4099;0;0;0;0;0;0;30
$1;1;3741000;2;0;9;15642;8206;251;340;201;4099;4099;0;0;0;0;0;0;31
$1;1;3742000;2;0;9;15643;8207;251;340;201;4099;4099;0;0;0;0;0;0;28
$1;1;3743000;2;0;9;15643;8207;251;340;201;4099;4099;0;0;0;0;0;0;29
$1;1;3744000;2;0;9;15643;8207;251;340;201;4099;4099;0;0;0;0;0;0;26
$1;1;3745000;2;0;9;15643;8207;251;340;201;4099;4099;0;0;0;0;0;0;27
$1;1;3746000;2;0;9;15643;8207;251;340;201;4099;4099;0;0;0;0;0;0;24
$1;1;3747000;2;0;9;15643;8207;251;340;201;4099;4099;0;0;0;0;0;0;25
$1;1;3748000;2;0;9;15642;8207;251;340;201;4099;4099;0;0;0;0;0;0;23
$1;1;3749000;2;0;9;15642;8207;251;340;201;4099;4099;0;0;0;0;0;0;22
$1;1;3750000;2;0;9;15642;8206;252;340;202;4099;4099;0;0;0;0;0;0;31
$1;1;3751000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;29
$1;1;3752000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;30
$1;1;3753000;2;0;9;15643;8206;252;340;201;4099;4099;0;0;0;0;0;0;30
$1;1;3754000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;24
$1;1;3755000;2;0;9;15643;8207;252;340;201;4099;4099;0;0;0;0;0;0;25
$1;1;3756000;2;0;9;15643;8206;252;340;201;4099;4099;0;0;0;0;0;0;27
$1;1;3757000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;27
$1;1;3758000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;20
$1;1;3759000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;21
$1;1;3760000;2;0;9;15642;8205;252;340;201;4099;4099;0;0;0;0;0;0;28
$1;1;3761000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;30
$1;1;3762000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;29
$1;1;3763000;2;0;9;15641;8205;252;340;201;4099;4099;0;0;0;0;0;0;28
$1;1;3764000;2;0;9;15642;8205;252;340;201;4099;4099;0;0;0;0;0;0;24
$1;1;3765000;2;0;9;15642;8205;252;340;201;4099;4099;0;0;0;0;0;0;25
$1;1;3766000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;25
$1;1;3767000;2;0;9;15642;8205;252;340;201;4099;4099;0;0;0;0;0;0;27
$1;1;3768000;2;0;9;15641;8206;252;340;201;4099;4099;0;0;0;0;0;0;20
$1;1;3769000;2;0;9;15642;8206;252;340;202;4099;4099;0;0;0;0;0;0;21
$1;1;3770000;2;0;9;15643;8206;252;340;201;4099;4099;0;0;0;0;0;0;31
$1;1;3771000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;31
$1;1;3772000;2;0;9;15643;8207;252;340;201;4099;4099;0;0;0;0;0;0;28
$1;1;3773000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;29
$1;1;3774000;2;0;9;15642;8206;252;340;202;4099;4099;0;0;0;0;0;0;25
$1;1;3775000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;27
$1;1;3776000;2;0;9;15642;8206;252;340;202;4099;4099;0;0;0;0;0;0;27
$1;1;3777000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;25
$1;1;3778000;2;0;9;15642;8207;252;340;202;4099;4099;0;0;0;0;0;0;20
$1;1;3779000;2;0;9;15642;8206;252;340;202;4099;4099;0;0;0;0;0;0;20
$1;1;3780000;2;0;9;15642;8206;252;340;202;4099;4099;0;0;0;0;0;0;18
$1;1;3781000;2;0;9;15642;8206;252;340;202;4099;4099;0;0;0;0;0;0;19
$1;1;3782000;2;0;9;15642;8206;252;340;201;4099;4099;0;0;0;0;0;0;19
$1;1;3783000;2;0;9;15642;8207;252;340;202;4099;4099;0;0;0;0;0;0;16
$1;1;3784000;2;0;9;15642;8207;252;340;202;4099;4099;0;0;0;0;0;0;23
$1;1;3785000;2;0;9;15643;8207;252;340;202;4099;4099;0;0;0;0;0;0;23
$1;1;3786000;2;0;9;15642;8207;252;340;202;4099;4099;0;0;0;0;0;0;21
$1;1;3787000;2;0;9;15642;8207;252;340;202;4099;4099;0;0;0;0;0;0;20
$1;1;3788000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;27
$1;1;3789000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;26
$1;1;3790000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;18
$1;1;3791000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;19
$1;1;3792000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;16
$1;1;3793000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;17
$1;1;3794000;2;0;9;15642;8206;253;340;201;4099;4099;0;0;0;0;0;0;21
$1;1;3795000;2;0;9;15643;8207;253;340;202;4099;4099;0;0;0;0;0;0;23
$1;1;3796000;2;0;9;15643;8207;253;340;202;4099;4099;0;0;0;0;0;0;20
$1;1;3797000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;21
$1;1;3798000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;26
$1;1;3799000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;27
$1;1;3800000;2;0;9;15643;8207;253;340;202;4099;4099;0;0;0;0;0;0;20
$1;1;3801000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;21
$1;1;3802000;2;0;9;15642;8207;253;340;202;4099;4099;0;0;0;0;0;0;23
$1;1;3803000;2;0;9;15642;8207;253;340;202;4099;4099;0;0;0;0;0;0;22
$1;1;3804000;2;0;9;15642;8207;253;340;202;4099;4099;0;0;0;0;0;0;17
$1;1;3805000;2;0;9;15643;8207;253;340;202;4099;4099;0;0;0;0;0;0;17
$1;1;3806000;2;0;9;15642;8207;253;340;202;4099;4099;0;0;0;0;0;0;19
$1;1;3807000;2;0;9;15642;8206;253;340;201;4099;4099;0;0;0;0;0;0;16
$1;1;3808000;2;0;9;15643;8206;253;340;202;4099;4099;0;0;0;0;0;0;29
$1;1;3809000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;29
$1;1;3810000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;21
$1;1;3811000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;20
$1;1;3812000;2;0;9;15641;8206;253;340;202;4099;4099;0;0;0;0;0;0;20
$1;1;3813000;2;0;9;15642;8205;253;340;202;4099;4099;0;0;0;0;0;0;21
$1;1;3814000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;17
$1;1;3815000;2;0;9;15642;8206;253;340;201;4099;4099;0;0;0;0;0;0;19
$1;1;3816000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;19
$1;1;3817000;2;0;9;15642;8205;253;340;202;4099;4099;0;0;0;0;0;0;17
$1;1;3818000;2;0;9;15643;8206;253;340;202;4099;4099;0;0;0;0;0;0;28
$1;1;3819000;2;0;9;15642;8207;253;340;202;4099;4099;0;0;0;0;0;0;29
$1;1;3820000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;22
$1;1;3821000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;23
$1;1;3822000;2;0;9;15642;8206;253;340;202;4099;4099;0;0;0;0;0;0;20
$1;1;3823000;2;0;9;15643;8207;253;340;202;4099;4099;0;0;0;0;0;0;21
$1;1;3824000;2;0;9;15643;8206;253;340;202;4099;4099;0;0;0;0;0;0;19
$1;1;3825000;2;0;9;15643;8207;253;340;202;4099;4099;0;0;0;0;0;0;19
$1;1;3826000;2;0;9;15642;8207;254;340;202;4099;4099;0;0;0;0;0;0;22
$1;1;3827000;2;0;9;15642;8207;254;340;202;4099;4099;0;0;0;0;0;0;23
$1;1;3828000;2;0;9;15642;8207;254;340;202;4099;4099;0;0;0;0;0;0;24
$1;1;3829000;2;0;9;15643;8207;254;340;202;4099;4099;0;0;0;0;0;0;24
$1;1;3830000;2;0;9;15642;8206;254;340;202;4099;4099;0;0;0;0;0;0;16
$1;1;3831000;2;0;9;15642;8206;254;340;202;4099;4099;0;0;0;0;0;0;17
$1;1;3832000;2;0;9;15642;8206;254;340;202;4099;4099;0;0;0;0;0;0;18
$1;1;3833000;2;0;9;15642;8206;254;340;202;4099;4099;0;0;0;0;0;0;19
$1;1;3834000;2;0;9;15642;8206;254;340;202;4099;4099;0;0;0;0;0;0;20
$1;1;3835000;2;0;9;15642;8206;254;340;202;4099;4099;0;0;0;0;0;0;21
$1;1;3836000;2;0;9;15642;8206;254;340;202;4099;4099;0;0;0;0;0;0;22
$1;1;3837000;2;0;9;15642;8206;254;340;202;4099;4099;0;0;0;0;0;0;23
$1;1;3838000;2;0;9;15642;8206;254;340;202;4099;4099;0;0;0;0;0;0;24
