//  KONTRONIK Log-File V3.1: \KO_LOGS\LOG_8.DAT
//  KOSMIK 200+ HV, Firmware V3.1, DeviceID: 0024002E3332470635343230
//;;     Time-;   RPM;Battery-;Battery-;Battery- ;Motor- ;Tempe-;PWM;BEC-;BEC-;BEC-;TX;TX-; Tv;Check-;//Betriebszustand
//;;     stamp;      ;voltage ;current ;discharge;current;rature;   ;   U;   I;Temp;  ;PWM;   ;   sum;
$1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;                                   
$1;1;366.4;90561;51.9;5;2.75;12;54;47;5.6;0.3;52;44;44;10;0//RPMcontrol
$1;1;366.41;90496;51.9;5;2.75;12;54;47;5.5;0.3;52;44;44;10;0
$1;1;366.42;90484;51.9;5;2.75;12;54;47;5.5;0.3;52;44;44;9;0
$1;1;366.43;90466;51.9;5;2.75;12;54;47;5.6;0.8;52;44;44;10;0
$1;1;366.44;90503;52;5;2.75;12;54;47;5.6;0.3;52;44;44;9;0
$1;1;366.45;90432;51.9;5;2.75;12;54;48;5.6;0.3;52;44;44;9;0
$1;1;366.46;90449;51.9;5;2.75;12;54;47;5.6;1.3;52;44;44;9;0
$1;1;366.47;90480;51.9;5;2.75;12;54;47;5.6;0.3;52;44;44;9;0
$1;1;366.48;90548;52;5;2.75;12;54;47;5.6;0.3;52;44;44;9;0
$1;1;366.49;90540;51.9;5;2.75;12;54;47;5.5;0.6;52;44;44;9;0
$1;1;366.5;90449;51.9;5;2.75;12;54;47;5.6;0.7;52;44;44;9;0//RPMcontrol
$1;1;366.51;90479;51.9;5;2.75;12;54;47;5.6;0.3;52;44;44;9;0
$1;1;366.52;90425;51.9;5;2.75;12;54;48;5.6;0.3;52;44;44;9;0
$1;1;366.53;90380;52;5;2.75;11;54;47;5.5;0.3;52;44;44;9;0
$1;1;366.54;90441;51.9;5;2.75;12;54;47;5.6;0.4;52;44;44;9;0
$1;1;366.55;90436;52;5;2.75;12;54;47;5.6;0.3;52;44;44;9;0
$1;1;366.56;90405;52;5;2.75;12;54;47;5.4;2.7;52;44;44;9;0
$1;1;366.57;90386;51.9;5;2.75;12;54;47;5.7;0.3;52;44;44;9;0
$1;1;366.58;90395;51.9;5;2.75;12;54;47;5.5;0.3;52;44;44;9;0
$1;1;366.59;90368;52;5;2.75;12;54;47;5.5;0.4;52;44;44;8;0
$1;1;366.6;90380;52;5;2.75;12;54;47;5.6;0.9;52;44;44;8;0//RPMcontrol
$1;1;366.61;90369;52;5;2.75;12;54;47;5.5;2;52;44;44;8;0
$1;1;366.62;90338;52;5;2.75;12;54;47;5.6;0.4;53;44;44;8;0
$1;1;366.63;90374;52;5;2.75;12;54;47;5.4;2.8;53;44;44;8;0
$1;1;366.64;90307;52;5;2.75;12;54;47;5.5;0.3;52;44;44;8;0
$1;1;366.65;90228;52;5;2.75;12;54;47;5.6;0.3;52;44;44;8;0
$1;1;366.66;90236;52;5;2.75;12;54;48;5.5;2;52;44;44;8;0
$1;1;366.67;90262;52;5;2.75;12;54;47;5.6;0.4;52;44;44;8;0
$1;1;366.68;90313;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;8;0
$1;1;366.69;90298;52;5;2.75;12;54;47;5.6;0.3;52;44;44;8;0
$1;1;366.7;90300;52;5;2.75;12;54;47;5.4;1.2;52;44;44;8;0//RPMcontrol
$1;1;366.71;90171;52;5;2.75;12;54;48;5.5;1.2;52;44;44;8;0
$1;1;366.72;90342;52;5;2.75;12;54;47;5.7;1.1;52;44;44;8;0
$1;1;366.73;90313;52.1;5;2.75;12;54;47;5.4;3.8;53;44;44;8;0
$1;1;366.74;90270;52;5;2.75;12;54;47;5.5;2.1;52;44;44;7;0
$1;1;366.75;90287;52;5;2.75;12;54;47;5.4;3.6;52;44;44;7;0
$1;1;366.76;90332;52.1;5;2.75;12;54;47;5.8;0.3;52;44;44;7;0
$1;1;366.77;90145;52;5;2.75;12;54;48;5.5;3.2;53;44;44;7;0
$1;1;366.78;90327;52.1;5;2.75;12;54;47;5.5;2.2;52;44;44;7;0
$1;1;366.79;90190;52.1;5;2.75;12;54;48;5.5;2.2;52;44;44;7;0
$1;1;366.8;90190;52;5;2.75;12;54;48;5.8;0.3;52;44;44;7;0//RPMcontrol
$1;1;366.81;90282;52;5;2.75;12;54;47;5.6;1;52;44;44;7;0
$1;1;366.82;90188;52;5;2.75;12;54;47;5.6;0.5;52;44;44;7;0
$1;1;366.83;90178;52.1;5;2.75;12;54;47;5.6;0.6;52;44;44;7;0
$1;1;366.84;90226;52.1;5;2.75;12;54;47;5.6;0.8;52;44;44;7;0
$1;1;366.85;90043;52.1;5;2.75;12;54;47;5.6;1.1;52;44;44;7;0
$1;1;366.86;90291;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;366.87;90174;52;5;2.75;12;54;47;5.5;2;53;44;44;7;0
$1;1;366.88;90075;52;5;2.75;12;54;48;5.6;0.3;52;44;44;7;0
$1;1;366.89;90283;52;5;2.75;12;54;47;5.5;2.5;52;44;44;7;0
$1;1;366.9;90107;52;5;2.75;12;54;48;5.6;0.4;52;44;44;7;0//RPMcontrol
$1;1;366.91;90111;52.1;5;2.75;12;54;47;5.6;0.4;52;44;44;7;0
$1;1;366.92;90258;52;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;366.93;90044;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;366.94;90006;52;5;2.75;12;54;47;5.6;0.4;52;44;44;7;0
$1;1;366.95;90287;52;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;366.96;90187;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;366.97;90086;52.1;6;2.75;13;54;47;5.6;0.3;52;44;44;7;0
$1;1;366.98;90310;52.1;5;2.75;12;54;47;5.6;0.6;52;44;44;7;0
$1;1;366.99;90067;52.1;5;2.75;12;54;47;5.5;0.3;52;44;44;7;0
$1;1;367;90023;52.1;5;2.75;12;54;47;5.6;0.5;52;44;44;7;0//RPMcontrol
$1;1;367.01;90262;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.02;90206;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.03;90037;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.04;90051;52.1;5;2.75;12;54;47;5.5;0.3;52;44;44;7;0
$1;1;367.05;90205;52.1;5;2.75;12;54;47;5.6;0.4;52;44;44;7;0
$1;1;367.06;90220;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.07;90058;52;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.08;89939;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.09;90143;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.1;90264;52.1;5;2.75;12;54;47;5.5;0.3;52;44;44;7;0//RPMcontrol
$1;1;367.11;90198;52.1;5;2.75;12;54;47;5.5;0.3;52;44;44;7;0
$1;1;367.12;89954;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.13;90024;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.14;90228;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;6;0
$1;1;367.15;90252;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.16;90114;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.17;89891;52.1;5;2.75;12;54;47;5.5;0.3;52;44;44;7;0
$1;1;367.18;90122;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.19;90253;52.2;5;2.75;12;54;47;5.5;0.3;52;44;44;7;0
$1;1;367.2;90134;52.1;5;2.75;12;54;47;5.5;0.3;52;44;44;7;0//RPMcontrol
$1;1;367.21;89976;52.1;5;2.75;12;54;47;5.5;0.3;52;44;44;7;0
$1;1;367.22;90012;52.1;6;2.75;13;54;47;5.5;0.3;52;44;44;7;0
$1;1;367.23;90208;52.1;5;2.75;12;54;47;5.5;0.3;52;44;44;6;0
$1;1;367.24;90254;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.25;90133;52.1;5;2.75;12;54;47;5.5;0.3;52;44;44;7;0
$1;1;367.26;90052;52.1;5;2.75;12;54;47;5.5;0.3;52;44;44;7;0
$1;1;367.27;90268;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.28;90175;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.29;90005;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.3;90190;52;5;2.75;12;54;47;5.5;0.3;52;44;44;6;0//RPMcontrol
$1;1;367.31;90246;52.2;5;2.75;12;53;47;5.8;0.3;52;44;44;7;0
$1;1;367.32;90095;52.1;5;2.75;12;53;47;5.5;1.3;52;44;44;7;0
$1;1;367.33;90003;52.1;5;2.75;12;53;47;5.5;0.4;52;44;44;7;0
$1;1;367.34;90108;52.2;5;2.75;12;54;47;5.5;1.4;52;44;44;7;0
$1;1;367.35;90251;52.2;5;2.75;12;54;47;5.5;0.3;52;44;44;6;0
$1;1;367.36;90201;52.2;5;2.75;12;54;47;5.7;0.3;52;44;44;7;0
$1;1;367.37;90097;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;7;0
$1;1;367.38;90008;52.2;5;2.75;12;54;47;5.7;1.6;52;44;44;7;0
$1;1;367.39;90141;52.2;5;2.75;12;54;47;5.4;2;52;44;44;6;0
$1;1;367.4;90263;52.2;5;2.75;12;53;47;5.6;0.3;52;44;44;6;0//RPMcontrol
$1;1;367.41;90193;52.2;5;2.75;12;54;47;5.7;2.1;52;44;44;7;0
$1;1;367.42;89996;52.2;5;2.75;12;54;47;5.4;2;52;44;44;7;0
$1;1;367.43;89910;52.1;5;2.75;12;54;47;5.4;2.1;52;44;44;7;0
$1;1;367.44;90126;52.1;5;2.75;12;53;47;5.8;0.3;52;44;44;6;0
$1;1;367.45;90247;52.1;5;2.75;12;54;47;5.6;0.3;52;44;44;6;0
$1;1;367.46;90164;52.1;5;2.75;12;54;47;5.6;0.9;52;44;44;7;0
$1;1;367.47;89947;52.1;5;2.75;12;54;47;5.5;2.1;52;44;44;7;0
$1;1;367.48;90044;52.2;5;2.75;12;53;47;5.6;0.3;52;44;44;7;0
$1;1;367.49;90184;52.2;6;2.75;13;54;47;5.5;2.7;52;44;44;6;0
$1;1;367.5;90246;52.1;5;2.75;12;53;47;5.4;2.2;52;44;44;7;0//RPMcontrol
$1;1;367.51;90078;52.1;5;2.75;12;54;47;5.4;2.2;52;44;44;7;0
$1;1;367.52;90126;52.2;5;2.75;12;54;47;5.7;2.8;52;44;44;7;0
$1;1;367.53;90226;52.2;5;2.75;12;53;47;5.6;0.3;52;44;44;6;0
$1;1;367.54;90241;52.2;5;2.75;12;53;47;5.4;2.8;52;44;44;6;0
$1;1;367.55;90181;52.2;6;2.75;13;53;47;5.5;2.8;52;44;44;7;0
$1;1;367.56;90082;52.1;5;2.75;12;53;47;5.6;0.3;52;44;44;7;0
$1;1;367.57;89873;52.1;6;2.75;13;53;47;5.5;0.3;52;44;44;7;0
$1;1;367.58;89914;52.2;6;2.75;13;54;47;5.5;3.3;52;44;44;7;0
$1;1;367.59;90207;52.2;6;2.75;13;53;47;5.6;1.6;52;44;44;6;0
$1;1;367.6;90245;52.2;5;2.75;12;53;47;5.7;0.7;52;44;44;6;0//RPMcontrol
$1;1;367.61;90192;52.2;5;2.75;12;53;47;5.6;0.3;52;44;44;7;0
$1;1;367.62;90176;52.2;6;2.75;13;53;47;5.6;0.3;52;44;44;7;0
$1;1;367.63;89969;52.2;6;2.75;13;53;47;5.6;0.3;52;44;44;7;0
$1;1;367.64;89988;52.2;6;2.75;13;53;47;5.6;0.3;52;44;44;7;0
$1;1;367.65;90195;52.2;6;2.75;13;53;47;5.6;0.3;52;44;44;6;0
$1;1;367.66;90260;52.2;6;2.75;13;53;47;5.6;0.5;52;44;44;7;0
$1;1;367.67;90169;52.2;6;2.75;13;53;47;5.5;0.3;52;44;44;7;0
$1;1;367.68;90123;52.1;6;2.75;14;53;47;5.6;0.3;52;44;44;7;0
$1;1;367.69;90044;52.2;6;2.75;14;53;47;5.5;0.3;52;44;44;7;0
$1;1;367.7;89667;52.1;7;2.75;15;53;48;5.5;0.3;52;44;44;7;0//RPMcontrol
$1;1;367.71;90047;52.1;7;2.75;15;53;47;5.6;0.3;52;44;44;7;0
$1;1;367.72;90140;52.1;6;2.75;14;53;47;5.6;0.4;52;44;44;7;0
$1;1;367.73;89741;52.1;7;2.75;15;53;48;5.5;0.3;52;44;44;7;0
$1;1;367.74;90103;52.2;7;2.75;15;53;47;5.6;0.3;52;44;44;7;0
$1;1;367.75;90069;52.1;6;2.75;14;53;47;5.5;0.3;52;44;44;7;0
$1;1;367.76;89735;52.1;7;2.75;15;53;48;5.5;0.3;52;44;44;7;0
$1;1;367.77;89207;52.1;8;2.75;18;53;48;5.6;0.3;52;44;44;8;0
$1;1;367.78;88739;52;12;2.75;25;53;48;5.5;0.3;52;44;44;8;0
$1;1;367.79;88514;52;13;2.75;27;53;48;5.6;0.3;52;44;44;8;0
$1;1;367.8;88303;52;13;2.75;27;53;49;5.6;0.3;52;44;44;8;0//RPMcontrol
$1;1;367.81;88637;52;12;2.75;26;53;48;5.5;2.1;52;44;44;8;0
$1;1;367.82;88752;52;13;2.75;27;53;48;5.5;0.3;52;44;44;8;0
$1;1;367.83;88721;52;12;2.75;26;53;48;5.6;0.3;52;44;44;9;0
$1;1;367.84;88362;52;13;2.75;28;53;49;5.6;0.3;52;44;44;9;0
$1;1;367.85;88676;52;13;2.75;28;53;48;5.6;0.3;52;44;44;9;0
$1;1;367.86;88323;52;13;2.75;28;53;49;5.6;0.3;52;44;44;9;0
$1;1;367.87;88089;52;13;2.75;28;53;49;5.7;0.3;52;44;44;9;0
$1;1;367.88;88639;52;14;2.75;29;53;48;5.6;0.3;52;44;44;9;0
$1;1;367.89;88638;52;14;2.75;29;53;48;5.4;1.3;52;44;44;9;0
$1;1;367.9;88510;51.9;14;2.75;30;53;48;5.6;0.3;52;44;44;10;0//RPMcontrol
$1;1;367.91;88572;52;14;2.75;30;53;48;5.4;1.9;52;44;44;10;0
$1;1;367.92;88591;51.9;14;2.75;30;53;48;5.5;0.3;52;44;44;10;0
$1;1;367.93;88619;52;14;2.75;30;53;48;5.6;0.3;52;44;44;10;0
$1;1;367.94;88504;52;14;2.75;30;53;48;5.6;0.3;52;44;44;10;0
$1;1;367.95;88324;51.9;14;2.75;30;53;49;5.5;1.7;52;44;44;10;0
$1;1;367.96;88516;52;14;2.75;30;53;48;5.5;0.3;52;44;44;10;0
$1;1;367.97;88609;51.9;14;2.75;30;53;48;5.5;0.3;52;44;44;10;0
$1;1;367.98;88483;52;14;2.75;30;53;48;5.6;0.3;52;44;44;10;0
$1;1;367.99;88591;52;15;2.75;31;53;48;5.5;0.3;52;44;44;11;0
$1;1;368;88468;51.9;14;2.75;30;53;49;5.6;0.3;52;44;44;11;0//RPMcontrol
$1;1;368.01;88060;52;14;2.75;30;53;49;5.5;0.3;52;44;44;11;0
$1;1;368.02;88568;51.9;14;2.75;30;53;48;5.6;0.3;52;44;44;11;0
$1;1;368.03;88550;51.9;15;2.75;32;53;48;5.7;0.3;52;44;44;11;0
$1;1;368.04;88738;52;14;2.75;30;53;48;5.6;0.3;52;44;44;11;0
$1;1;368.05;88450;52;15;2.75;31;53;49;5.6;0.3;52;44;44;11;0
$1;1;368.06;88650;52;14;2.75;30;53;48;5.8;0.3;52;44;44;11;0
$1;1;368.07;88013;51.9;15;2.75;31;53;49;5.5;0.3;52;44;44;11;0
$1;1;368.08;88718;52;14;2.75;30;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.09;88599;51.9;15;2.75;31;53;48;5.5;0.3;52;44;44;12;0
$1;1;368.1;88218;52;15;2.75;31;53;49;5.5;0.3;52;44;44;12;0//RPMcontrol
$1;1;368.11;88630;51.9;15;2.75;32;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.12;88675;51.9;15;2.75;31;53;48;5.5;0.3;52;44;44;12;0
$1;1;368.13;88312;52;15;2.75;31;53;49;5.5;0.3;52;44;44;12;0
$1;1;368.14;88379;52;15;2.75;31;53;49;5.6;0.3;52;44;44;12;0
$1;1;368.15;88228;52;15;2.75;31;53;49;5.6;0.3;52;44;44;12;0
$1;1;368.16;88750;52;15;2.75;31;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.17;88784;51.9;14;2.75;30;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.18;88620;52;15;2.75;31;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.19;88700;51.9;15;2.75;32;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.2;88634;52;15;2.75;32;53;48;5.6;0.4;52;44;44;12;0//RPMcontrol
$1;1;368.21;88825;52;14;2.75;30;53;48;5.5;0.3;52;44;44;12;0
$1;1;368.22;88848;52;14;2.75;30;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.23;88589;52;15;2.75;32;53;49;5.8;0.3;52;44;44;13;0
$1;1;368.24;88342;52;15;2.75;32;53;49;5.5;0.3;52;44;44;13;0
$1;1;368.25;88811;51.9;14;2.75;30;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.26;88843;52;14;2.75;29;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.27;88875;52;15;2.75;31;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.28;88746;52;14;2.75;29;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.29;88846;52.1;14;2.75;29;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.3;88821;51.9;15;2.75;32;53;48;5.6;0.3;52;44;44;13;0//RPMcontrol
$1;1;368.31;89007;52;15;2.75;32;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.32;88440;52;16;2.75;33;53;49;5.6;0.3;52;44;44;13;0
$1;1;368.33;88796;52;15;2.75;31;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.34;88654;52.1;14;2.75;29;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.35;88918;52;13;2.75;28;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.36;88848;52;14;2.75;30;53;48;5.5;0.3;52;44;44;13;0
$1;1;368.37;88974;51.9;15;2.75;32;53;48;5.7;0.3;52;44;44;13;0
$1;1;368.38;88913;52;14;2.75;30;53;48;5.5;0.3;52;44;44;13;0
$1;1;368.39;88910;52;15;2.75;31;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.4;88904;52;15;2.75;32;53;48;5.6;0.3;52;44;44;14;0//RPMcontrol
$1;1;368.41;89017;52;16;2.75;34;53;48;5.6;0.3;52;44;44;14;0
$1;1;368.42;88981;52;14;2.75;29;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.43;88898;52;14;2.75;29;53;48;5.5;0.3;52;44;44;13;0
$1;1;368.44;88941;52.1;14;2.75;29;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.45;88931;52.1;13;2.75;28;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.46;89029;52.1;12;2.75;26;53;48;5.5;0.3;52;44;44;12;0
$1;1;368.47;88877;52;13;2.75;27;53;48;5.5;0.3;52;44;44;12;0
$1;1;368.48;88949;52;13;2.75;27;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.49;88879;52;14;2.75;29;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.5;88962;52;14;2.75;29;53;48;5.6;1;52;44;44;12;0//RPMcontrol
$1;1;368.51;88886;52;14;2.75;29;53;48;5.5;2.9;52;44;44;13;0
$1;1;368.52;88927;52;14;2.75;30;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.53;88859;51.9;16;2.75;33;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.54;89021;52;15;2.75;32;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.55;88906;52;14;2.75;30;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.56;88941;52;15;2.75;31;53;48;5.8;0.3;52;44;44;13;0
$1;1;368.57;88932;52;15;2.75;31;53;48;5.5;0.3;52;44;44;14;0
$1;1;368.58;88992;52;14;2.75;30;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.59;88907;52.1;12;2.75;26;53;48;5.6;0.3;52;44;44;13;0
$1;1;368.6;88949;52;13;2.75;28;53;48;5.6;0.3;52;44;44;13;0//RPMcontrol
$1;1;368.61;88889;52.1;12;2.75;25;53;48;5.5;0.3;52;44;44;12;0
$1;1;368.62;88966;52;13;2.75;28;53;48;5.7;0.3;52;44;44;12;0
$1;1;368.63;89188;52.1;11;2.75;24;53;48;5.6;0.8;52;44;44;12;0
$1;1;368.64;89053;52.1;14;2.75;30;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.65;88868;52.1;11;2.75;24;53;48;5.5;0.3;52;44;44;12;0
$1;1;368.66;88866;52.1;13;2.75;28;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.67;89025;52.1;13;2.75;28;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.68;89036;52.1;12;2.75;25;53;48;5.8;0.3;52;44;44;12;0
$1;1;368.69;88911;52.1;12;2.75;26;53;48;5.5;0.3;52;44;44;12;0
$1;1;368.7;88857;52.1;12;2.75;26;53;48;5.6;0.3;52;44;44;11;0//RPMcontrol
$1;1;368.71;88941;52.1;12;2.75;26;53;48;5.8;0.3;52;44;44;11;0
$1;1;368.72;88918;52.1;11;2.75;24;53;48;5.7;0.3;52;44;44;11;0
$1;1;368.73;88974;52.1;12;2.75;25;53;48;5.6;0.3;52;44;44;11;0
$1;1;368.74;88848;52.1;12;2.75;26;53;48;5.6;0.3;52;44;44;11;0
$1;1;368.75;88941;52.1;13;2.75;27;53;48;5.6;0.3;52;44;44;11;0
$1;1;368.76;88944;52.1;12;2.75;26;53;48;5.6;0.3;52;44;44;11;0
$1;1;368.77;88936;52.1;12;2.75;26;53;48;5.6;0.3;52;44;44;11;0
$1;1;368.78;88833;52.1;13;2.75;28;53;48;5.5;0.3;52;44;44;12;0
$1;1;368.79;89017;52;14;2.75;30;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.8;88940;52.1;13;2.75;27;52;48;5.6;0.3;52;44;44;12;0//RPMcontrol
$1;1;368.81;88918;52.1;13;2.75;27;53;48;5.5;0.3;52;44;44;12;0
$1;1;368.82;88865;52.1;13;2.75;28;53;48;5.6;0.4;52;44;44;12;0
$1;1;368.83;89027;52;14;2.75;29;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.84;89143;52;12;2.75;26;53;48;5.5;0.5;52;44;44;12;0
$1;1;368.85;89021;52.1;13;2.75;28;53;48;5.6;0.3;52;44;44;12;0
$1;1;368.86;88903;52.1;13;2.75;27;53;48;5.5;0.8;52;44;44;12;0
$1;1;368.87;88940;52.1;12;2.75;26;53;48;5.4;1.1;52;44;44;11;0
$1;1;368.88;89093;52.1;13;2.75;27;53;48;5.5;0.3;52;44;44;11;0
$1;1;368.89;89115;52.1;12;2.75;26;53;48;5.4;1.2;52;44;44;11;0
$1;1;368.9;89109;52.1;12;2.75;26;53;48;5.5;0.3;52;44;44;11;0//RPMcontrol
$1;1;368.91;88996;52.1;12;2.75;25;53;48;5.6;0.5;52;44;44;11;0
$1;1;368.92;89064;52.1;13;2.75;28;53;48;5.6;1;52;44;44;11;0
$1;1;368.93;89146;52.1;12;2.75;25;53;48;5.4;2;52;44;44;11;0
$1;1;368.94;89160;52.2;12;2.75;25;53;48;5.6;0.7;52;44;44;11;0
$1;1;368.95;89080;52.1;12;2.75;26;53;48;5.6;1.3;52;44;44;11;0
$1;1;368.96;89120;52.1;12;2.75;26;52;48;5.6;0.3;52;44;44;11;0
$1;1;368.97;89667;52.1;12;2.75;25;53;48;5.5;2.2;52;44;44;11;0
$1;1;368.98;89187;52.1;12;2.75;25;53;48;5.4;2.1;52;44;44;11;0
$1;1;368.99;89472;52.2;12;2.75;25;53;48;5.5;2.2;52;44;44;11;0
$1;1;369;89270;52.1;11;2.75;24;53;48;5.5;2.3;52;44;44;11;0//RPMcontrol
$1;1;369.01;89327;52.1;11;2.75;24;53;48;5.5;2.2;52;44;44;11;0
$1;1;369.02;89315;52.1;11;2.75;24;53;48;5.5;1.8;52;44;44;11;0
$1;1;369.03;89273;52.2;11;2.75;24;53;48;5.7;2.2;52;44;44;11;0
$1;1;369.04;89736;52.1;10;2.75;22;53;48;5.4;2.3;52;44;44;11;0
$1;1;369.05;89443;52.2;10;2.75;21;53;48;5.5;2.2;52;44;44;11;0
$1;1;369.06;89556;52.2;9;2.75;20;52;48;5.6;0.4;52;44;44;11;0
$1;1;369.07;89520;52.2;9;2.75;20;52;48;5.6;0.3;52;44;44;11;0
$1;1;369.08;89790;52.2;9;2.75;19;53;48;5.7;1.9;52;44;44;10;0
$1;1;369.09;90118;52.2;8;2.75;18;53;47;5.5;2.6;52;44;44;10;0
$1;1;369.1;90184;52.2;7;2.75;16;53;47;5.6;1.5;52;44;44;10;0//RPMcontrol
$1;1;369.11;90178;52.2;7;2.75;16;53;47;5.4;4;52;44;44;10;0
$1;1;369.12;90122;52.2;7;2.75;16;53;47;5.6;0.3;52;44;44;9;0
$1;1;369.13;90197;52.2;7;2.75;15;53;47;5.6;0.8;52;44;44;9;0
$1;1;369.14;90263;52.2;7;2.75;15;52;47;5.5;1.7;52;44;44;9;0
$1;1;369.15;90091;52.2;6;2.75;14;53;47;5.4;4.1;52;44;44;9;0
$1;1;369.16;90012;52.3;7;2.75;15;53;47;5.6;1.3;52;44;44;9;0
$1;1;369.17;90171;52.3;6;2.76;14;53;47;5.5;2.4;52;44;44;9;0
$1;1;369.18;90251;52.2;6;2.76;14;53;47;5.5;3.2;52;44;44;9;0
$1;1;369.19;90165;52.3;7;2.76;15;52;47;5.6;1.1;52;44;44;9;0
$1;1;369.2;89951;52.2;6;2.76;14;53;47;5.5;2.4;52;44;44;9;0//RPMcontrol
$1;1;369.21;90046;52.2;7;2.76;15;53;47;5.5;0.6;52;44;44;8;0
$1;1;369.22;90194;52.2;6;2.76;14;53;47;5.6;0.8;52;44;44;8;0
$1;1;369.23;90235;52.3;6;2.76;13;52;47;5.6;0.4;52;44;44;9;0
$1;1;369.24;90344;52.3;6;2.76;13;52;47;5.6;0.4;52;44;44;8;0
$1;1;369.25;90240;52.3;6;2.76;13;52;47;5.6;0.3;52;44;44;8;0
$1;1;369.26;90222;52.2;5;2.76;12;53;47;5.5;0.3;52;44;44;8;0
$1;1;369.27;90240;52.3;6;2.76;13;52;47;5.6;0.4;52;44;44;8;0
$1;1;369.28;90340;52.3;6;2.76;13;52;47;5.6;0.3;52;44;44;8;0
$1;1;369.29;90323;52.3;5;2.76;12;52;47;5.6;0.3;52;44;44;8;0
$1;1;369.3;90213;52.2;5;2.76;12;52;47;5.5;0.3;52;44;44;8;0//RPMcontrol
$1;1;369.31;90268;52.3;5;2.76;12;52;47;5.6;0.3;52;44;44;8;0
$1;1;369.32;90287;52.3;5;2.76;12;52;47;5.6;0.3;52;44;44;8;0
$1;1;369.33;90070;52.3;5;2.76;12;52;47;5.6;0.4;52;44;44;8;0
$1;1;369.34;90297;52.3;5;2.76;12;52;47;5.5;0.3;52;44;44;8;0
$1;1;369.35;89970;52.3;5;2.76;12;52;47;5.4;1.2;52;44;44;8;0
$1;1;369.36;90310;52.3;5;2.76;12;52;47;5.6;0.3;52;44;44;7;0
$1;1;369.37;90081;52.2;5;2.76;12;52;47;5.6;0.3;52;44;44;8;0
