# Ariane V10 1
000000000;4264123810;0;Rx;
000000000;4264123810;1;U Rx;V
000000000;4202000001;0;LinkVario;
000000000;4202000001;1;Hoehe;m
000000000;4202000001;2;Vario;m/s
000000000;4202000001;3;IntegVario;m/s
000000000;4202000001;4;Motorspann;V
000000000;4202000001;5;Motorstrom;A
000000000;4202000001;6;Kapazitaet;Ah
000000000;4202000001;7;Temperatur;°C
000000000;4202000001;8;PitotSpeed;m/s
000000000;4202000001;9;UB Vario;V
000000000;4202000001;10;Longitude;°
000000000;4202000001;11;Latitude;°
000000000;4202000001;12;GPS-Hoehe;m
000000000;4202000001;13;GPS-Kurs;°
000000000;4202000001;14;GPS-Speed;m/s
000000000;4202000001;15;Entfernung;m
000000000;4202000001;16;Modell-Pos;°
001653416;4202000001;16;1;0;33
001653556;4202000001;1;1;1;945
001653556;4202000001;2;1;2;4294967240
001653556;4202000001;3;1;2;4294967227
001653556;4202000001;4;1;1;157
001653558;4202000001;5;1;1;0
001653695;4202000001;2;1;2;4294967241
001653695;4202000001;6;1;2;58
001653696;4202000001;7;1;1;266
001653696;4202000001;8;1;0;0
001653696;4202000001;9;1;2;505
001653876;4264123810;1;1;2;492
001653936;4202000001;2;1;2;4294967241
001653936;4202000001;12;1;0;524
001653936;4202000001;13;1;0;85
001653936;4202000001;15;1;0;287
001653936;4202000001;16;1;0;33
001653956;4202000001;2;1;2;4294967241
001653956;4202000001;12;1;0;524
001653956;4202000001;13;1;0;85
001653956;4202000001;15;1;0;287
001653958;4202000001;16;1;0;33
001654116;4202000001;1;1;1;936
001654116;4202000001;2;1;2;4294967240
001654116;4202000001;3;1;2;4294967227
001654116;4202000001;4;1;1;157
001654116;4202000001;5;1;1;0
001654136;4202000001;1;1;1;936
001654136;4202000001;2;1;2;4294967240
001654136;4202000001;3;1;2;4294967227
001654136;4202000001;4;1;1;157
001654136;4202000001;5;1;1;0
001654256;4202000001;2;1;2;4294967240
001654256;4202000001;6;1;2;58
001654256;4202000001;7;1;1;267
001654256;4202000001;8;1;0;0
001654256;4202000001;9;1;2;505
001654417;4264123810;1;1;2;492
001654417;4202000001;2;1;2;4294967242
001654417;4202000001;10;9;1;616621
001654417;4202000001;11;9;0;3123201
001654418;4202000001;14;1;0;7
001654535;4202000001;2;1;2;4294967240
001654535;4202000001;12;1;0;524
001654535;4202000001;13;1;0;100
001654536;4202000001;15;1;0;291
001654536;4202000001;16;1;0;34
001654658;4202000001;1;1;1;935
001654658;4202000001;2;1;2;4294967239
001654658;4202000001;3;1;2;4294967229
001654658;4202000001;4;1;1;157
001654658;4202000001;5;1;1;0
001654779;4202000001;2;1;2;4294967237
001654779;4202000001;6;1;2;58
001654779;4202000001;7;1;1;265
001654779;4202000001;8;1;0;0
001654779;4202000001;9;1;2;505
001654916;4264123810;1;1;2;492
001654916;4202000001;2;1;2;4294967235
001654916;4202000001;10;9;1;616621
001654916;4202000001;11;9;0;3123201
001654916;4202000001;14;1;0;7
001655136;4202000001;2;1;2;4294967230
001655136;4202000001;12;1;0;523
001655136;4202000001;13;1;0;117
001655136;4202000001;15;1;0;293
001655136;4202000001;16;1;0;36
001655396;4202000001;2;1;2;4294967228
001655398;4202000001;6;1;2;58
001655398;4202000001;7;1;1;267
001655398;4202000001;8;1;0;0
001655398;4202000001;9;1;2;505
001655436;4264123810;1;1;2;492
001655636;4202000001;2;1;2;4294967225
001655636;4202000001;10;9;1;616627
001655636;4202000001;11;9;0;3123199
001655636;4202000001;14;1;0;8
001655776;4202000001;2;1;2;4294967223
001655776;4202000001;12;1;0;523
001655776;4202000001;13;1;0;117
001655776;4202000001;15;1;0;293
001655776;4202000001;16;1;0;36
001655896;4202000001;1;1;1;920
001655898;4202000001;2;1;2;4294967221
001655898;4202000001;3;1;2;4294967231
001655898;4202000001;4;1;1;157
001655899;4202000001;5;1;1;0
001655979;4264123810;1;1;2;492
001656116;4202000001;2;1;2;4294967217
001656116;4202000001;6;1;2;58
001656116;4202000001;7;1;1;267
001656116;4202000001;8;1;0;2
001656116;4202000001;9;1;2;504
001656256;4202000001;2;1;2;4294967218
001656256;4202000001;10;9;1;616632
001656256;4202000001;11;9;0;3123197
001656256;4202000001;14;1;0;8
001656396;4202000001;2;1;2;4294967219
001656396;4202000001;12;1;0;522
001656398;4202000001;13;1;0;134
001656398;4202000001;15;1;0;293
001656398;4202000001;16;1;0;37
001656476;4264123810;1;1;2;492
001656516;4202000001;1;1;1;914
001656516;4202000001;2;1;2;4294967218
001656516;4202000001;3;1;2;4294967236
001656516;4202000001;4;1;1;157
001656516;4202000001;5;1;1;0
001656656;4202000001;2;1;2;4294967217
001656656;4202000001;6;1;2;58
001656656;4202000001;7;1;1;264
001656656;4202000001;8;1;0;0
001656656;4202000001;9;1;2;504
001656796;4202000001;2;1;2;4294967214
001656798;4202000001;10;9;1;616632
001656798;4202000001;11;9;0;3123197
001656798;4202000001;14;1;0;8
001656856;4202000001;2;1;2;4294967214
001656856;4202000001;10;9;1;616632
001656856;4202000001;11;9;0;3123197
001656856;4202000001;14;1;0;8
001656896;4202000001;2;1;2;4294967212
001656896;4202000001;12;1;0;522
001656896;4202000001;13;1;0;134
001656896;4202000001;15;1;0;293
001656896;4202000001;16;1;0;37
001656996;4264123810;1;1;2;492
001657256;4202000001;2;1;2;4294967206
001657256;4202000001;6;1;2;58
001657256;4202000001;7;1;1;267
001657258;4202000001;8;1;0;0
001657259;4202000001;9;1;2;504
001657415;4202000001;2;1;2;4294967208
001657415;4202000001;10;9;1;616637
001657416;4202000001;11;9;0;3123193
001657416;4202000001;14;1;0;9
001657539;4264123810;1;1;2;492
001657539;4202000001;2;1;2;4294967211
001657539;4202000001;12;1;0;521
001657539;4202000001;13;1;0;149
001657539;4202000001;15;1;0;291
001657539;4202000001;16;1;0;39
001657657;4202000001;1;1;1;907
001657657;4202000001;2;1;2;4294967213
001657658;4202000001;3;1;2;4294967232
001657660;4202000001;4;1;1;157
001657660;4202000001;5;1;1;0
001657776;4202000001;2;1;2;4294967214
001657776;4202000001;6;1;2;58
001657776;4202000001;7;1;1;267
001657776;4202000001;8;1;0;0
001657776;4202000001;9;1;2;503
001657796;4202000001;2;1;2;4294967214
001657796;4202000001;6;1;2;58
001657796;4202000001;7;1;1;267
001657796;4202000001;8;1;0;0
001657796;4202000001;9;1;2;503
001658036;4264123810;1;1;2;492
001658116;4202000001;2;1;2;4294967222
001658116;4202000001;10;9;1;616640
001658116;4202000001;11;9;0;3123188
001658118;4202000001;14;1;0;9
001658256;4202000001;2;1;2;4294967228
001658256;4202000001;12;1;0;520
001658256;4202000001;13;1;0;164
001658256;4202000001;15;1;0;287
001658256;4202000001;16;1;0;41
001658456;4202000001;1;1;1;899
001658456;4202000001;2;1;2;4294967232
001658456;4202000001;3;1;2;4294967232
001658456;4202000001;4;1;1;157
001658456;4202000001;5;1;1;0
001658556;4264123810;1;1;2;492
001658556;4202000001;2;1;2;4294967235
001658556;4202000001;6;1;2;58
001658556;4202000001;7;1;1;266
001658558;4202000001;8;1;0;0
001658559;4202000001;9;1;2;503
001658636;4202000001;2;1;2;4294967235
001658636;4202000001;10;9;1;616640
001658636;4202000001;11;9;0;3123188
001658636;4202000001;14;1;0;9
001659076;4264123810;1;1;2;492
001659136;4202000001;2;1;2;4294967228
001659136;4202000001;6;1;2;58
001659136;4202000001;7;1;1;265
001659136;4202000001;8;1;0;0
001659136;4202000001;9;1;2;502
001659416;4202000001;2;1;2;4294967225
001659416;4202000001;12;1;0;520
001659416;4202000001;13;1;0;176
001659416;4202000001;15;1;0;281
001659419;4202000001;16;1;0;42
001659536;4202000001;1;1;1;896
001659536;4202000001;2;1;2;4294967223
001659536;4202000001;3;1;2;4294967234
001659536;4202000001;4;1;1;157
001659536;4202000001;5;1;1;0
001659596;4264123810;1;1;2;492
001659936;4202000001;2;1;2;4294967212
001659936;4202000001;12;1;0;520
001659936;4202000001;13;1;0;176
001659936;4202000001;15;1;0;281
001659936;4202000001;16;1;0;42
001660117;4264123810;1;1;2;492
001660117;4202000001;1;1;1;889
001660117;4202000001;2;1;2;4294967205
001660117;4202000001;3;1;2;4294967234
001660119;4202000001;4;1;1;157
001660119;4202000001;5;1;1;0
001660256;4202000001;2;1;2;4294967202
001660256;4202000001;6;1;2;58
001660256;4202000001;7;1;1;265
001660256;4202000001;8;1;0;0
001660256;4202000001;9;1;2;502
001660636;4264123810;1;1;2;492
001660636;4202000001;2;1;2;4294967200
001660636;4202000001;12;1;0;519
001660636;4202000001;13;1;0;182
001660636;4202000001;15;1;0;273
001660636;4202000001;16;1;0;44
001660896;4202000001;2;1;2;4294967201
001660896;4202000001;6;1;2;58
001660898;4202000001;7;1;1;264
001660898;4202000001;8;1;0;0
001660899;4202000001;9;1;2;505
001661136;4202000001;2;1;2;4294967198
001661136;4202000001;10;9;1;616640
001661136;4202000001;11;9;0;3123172
001661136;4202000001;14;1;0;10
001661156;4264123810;1;1;2;492
001661276;4202000001;2;1;2;4294967197
001661276;4202000001;12;1;0;518
001661276;4202000001;13;1;0;181
001661276;4202000001;15;1;0;265
001661276;4202000001;16;1;0;45
001661396;4202000001;1;1;1;868
001661396;4202000001;2;1;2;4294967199
001661396;4202000001;3;1;2;4294967230
001661398;4202000001;4;1;1;157
001661398;4202000001;5;1;1;0
001661656;4202000001;2;1;2;4294967205
001661656;4202000001;10;9;1;616640
001661656;4202000001;11;9;0;3123172
001661656;4202000001;14;1;0;10
001661676;4264123810;1;1;2;492
001661796;4202000001;2;1;2;4294967207
001661796;4202000001;12;1;0;518
001661796;4202000001;13;1;0;181
001661796;4202000001;15;1;0;265
001661796;4202000001;16;1;0;45
001661916;4202000001;1;1;1;863
001661916;4202000001;2;1;2;4294967210
001661916;4202000001;3;1;2;4294967230
001661918;4202000001;4;1;1;157
001661918;4202000001;5;1;1;0
001662116;4202000001;2;1;2;4294967209
001662116;4202000001;6;1;2;58
001662116;4202000001;7;1;1;264
001662116;4202000001;8;1;0;2
001662116;4202000001;9;1;2;505
001662215;4264123810;1;1;2;492
001662256;4202000001;2;1;2;4294967211
001662256;4202000001;10;9;1;616641
001662256;4202000001;11;9;0;3123166
001662256;4202000001;14;1;0;10
001662516;4202000001;1;1;1;860
001662516;4202000001;2;1;2;4294967211
001662516;4202000001;3;1;2;4294967233
001662518;4202000001;4;1;1;157
001662518;4202000001;5;1;1;0
001662636;4202000001;2;1;2;4294967211
001662636;4202000001;6;1;2;58
001662636;4202000001;7;1;1;266
001662636;4202000001;8;1;0;0
001662636;4202000001;9;1;2;505
001662716;4264123810;1;1;2;492
001662896;4202000001;2;1;2;4294967214
001662896;4202000001;10;9;1;616641
001662896;4202000001;11;9;0;3123166
001662896;4202000001;14;1;0;10
001663116;4202000001;2;1;2;4294967217
001663116;4202000001;12;1;0;516
001663116;4202000001;13;1;0;172
001663116;4202000001;15;1;0;251
001663118;4202000001;16;1;0;49
001663236;4264123810;1;1;2;492
001663256;4202000001;1;1;1;854
001663256;4202000001;2;1;2;4294967221
001663256;4202000001;3;1;2;4294967230
001663256;4202000001;4;1;1;157
001663256;4202000001;5;1;1;0
001663415;4202000001;2;1;2;4294967226
001663415;4202000001;6;1;2;58
001663415;4202000001;7;1;1;266
001663415;4202000001;8;1;0;0
001663415;4202000001;9;1;2;505
001663535;4202000001;2;1;2;4294967229
001663535;4202000001;10;9;1;616641
001663535;4202000001;11;9;0;3123160
001663538;4202000001;14;1;0;10
001663658;4202000001;2;1;2;4294967232
001663659;4202000001;12;1;0;516
001663659;4202000001;13;1;0;172
001663659;4202000001;15;1;0;251
001663659;4202000001;16;1;0;49
001663775;4264123810;1;1;2;492
001663776;4202000001;1;1;1;854
001663776;4202000001;2;1;2;4294967235
001663776;4202000001;3;1;2;4294967230
001663776;4202000001;4;1;1;157
001663776;4202000001;5;1;1;0
001663916;4202000001;2;1;2;4294967238
001663916;4202000001;6;1;2;58
001663916;4202000001;7;1;1;266
001663916;4202000001;8;1;0;0
001663918;4202000001;9;1;2;505
001664116;4202000001;2;1;2;4294967240
001664116;4202000001;10;9;1;616642
001664116;4202000001;11;9;0;3123154
001664116;4202000001;14;1;0;10
001664256;4202000001;2;1;2;4294967243
001664256;4202000001;12;1;0;515
001664256;4202000001;13;1;0;173
001664256;4202000001;15;1;0;245
001664256;4202000001;16;1;0;51
001664276;4264123810;1;1;2;492
001664396;4202000001;1;1;1;849
001664396;4202000001;2;1;2;4294967245
001664396;4202000001;3;1;2;4294967232
001664396;4202000001;4;1;1;157
001664398;4202000001;5;1;1;0
001664516;4202000001;2;1;2;4294967247
001664516;4202000001;6;1;2;58
001664516;4202000001;7;1;1;266
001664516;4202000001;8;1;0;0
001664516;4202000001;9;1;2;505
001664636;4202000001;2;1;2;4294967248
001664636;4202000001;10;9;1;616642
001664636;4202000001;11;9;0;3123154
001664636;4202000001;14;1;0;10
001664776;4202000001;2;1;2;4294967249
001664776;4202000001;12;1;0;515
001664776;4202000001;13;1;0;173
001664776;4202000001;15;1;0;245
001664776;4202000001;16;1;0;51
001664796;4264123810;1;1;2;492
001664896;4202000001;1;1;1;849
001664896;4202000001;2;1;2;4294967251
001664896;4202000001;3;1;2;4294967232
001664896;4202000001;4;1;1;157
001664896;4202000001;5;1;1;0
001665136;4202000001;2;1;2;4294967253
001665136;4202000001;6;1;2;58
001665136;4202000001;7;1;1;264
001665136;4202000001;8;1;0;0
001665136;4202000001;9;1;2;505
001665337;4264123810;1;1;2;492
001665536;4202000001;2;1;2;4294967257
001665536;4202000001;12;1;0;515
001665536;4202000001;13;1;0;175
001665536;4202000001;15;1;0;240
001665536;4202000001;16;1;0;53
001665656;4202000001;1;1;1;849
001665656;4202000001;2;1;2;4294967258
001665656;4202000001;3;1;2;4294967230
001665656;4202000001;4;1;1;157
001665656;4202000001;5;1;1;0
001665796;4202000001;2;1;2;4294967259
001665796;4202000001;6;1;2;58
001665796;4202000001;7;1;1;266
001665796;4202000001;8;1;0;0
001665796;4202000001;9;1;2;505
001665836;4264123810;1;1;2;492
001665933;4202000001;2;1;2;4294967261
001665933;4202000001;10;9;1;616643
001665933;4202000001;11;9;0;3123148
001665934;4202000001;14;1;0;10
001666116;4202000001;2;1;2;4294967263
001666116;4202000001;12;1;0;515
001666116;4202000001;13;1;0;177
001666116;4202000001;15;1;0;234
001666116;4202000001;16;1;0;55
001666256;4202000001;1;1;1;848
001666256;4202000001;2;1;2;4294967265
001666256;4202000001;3;1;2;4294967230
001666256;4202000001;4;1;1;157
001666256;4202000001;5;1;1;0
001666356;4264123810;1;1;2;492
001666417;4202000001;2;1;2;4294967267
001666417;4202000001;6;1;2;58
001666417;4202000001;7;1;1;269
001666417;4202000001;8;1;0;0
001666417;4202000001;9;1;2;505
001666636;4202000001;2;1;2;4294967268
001666636;4202000001;12;1;0;515
001666636;4202000001;13;1;0;177
001666636;4202000001;15;1;0;234
001666636;4202000001;16;1;0;55
001666776;4202000001;1;1;1;846
001666776;4202000001;2;1;2;4294967270
001666776;4202000001;3;1;2;4294967230
001666776;4202000001;4;1;1;157
001666776;4202000001;5;1;1;0
001666899;4264123810;1;1;2;492
001666899;4202000001;2;1;2;4294967270
001666899;4202000001;6;1;2;58
001666899;4202000001;7;1;1;266
001666899;4202000001;8;1;0;0
001666902;4202000001;9;1;2;505
001667136;4202000001;2;1;2;4294967271
001667136;4202000001;10;9;1;616644
001667136;4202000001;11;9;0;3123137
001667136;4202000001;14;1;0;9
001667396;4264123810;1;1;2;492
001667396;4202000001;1;1;1;846
001667396;4202000001;2;1;2;4294967274
001667396;4202000001;3;1;2;4294967231
001667396;4202000001;4;1;1;157
001667396;4202000001;5;1;1;0
001667516;4202000001;2;1;2;4294967274
001667516;4202000001;6;1;2;58
001667516;4202000001;7;1;1;264
001667516;4202000001;8;1;0;0
001667516;4202000001;9;1;2;504
001667776;4202000001;2;1;2;4294967274
001667776;4202000001;10;9;1;616644
001667776;4202000001;11;9;0;3123137
001667776;4202000001;14;1;0;9
001667916;4264123810;1;1;2;492
001667916;4202000001;2;1;2;4294967272
001667916;4202000001;12;1;0;515
001667916;4202000001;13;1;0;180
001667916;4202000001;15;1;0;229
001667916;4202000001;16;1;0;57
001668256;4202000001;2;1;2;4294967271
001668256;4202000001;6;1;2;58
001668256;4202000001;7;1;1;263
001668256;4202000001;8;1;0;0
001668256;4202000001;9;1;2;504
001668396;4202000001;2;1;2;4294967272
001668398;4202000001;10;9;1;616643
001668398;4202000001;11;9;0;3123132
001668398;4202000001;14;1;0;9
001668458;4264123810;1;1;2;492
001668516;4202000001;2;1;2;4294967272
001668516;4202000001;12;1;0;515
001668516;4202000001;13;1;0;182
001668516;4202000001;15;1;0;223
001668516;4202000001;16;1;0;59
001668656;4202000001;1;1;1;841
001668656;4202000001;2;1;2;4294967272
001668656;4202000001;3;1;2;4294967233
001668656;4202000001;4;1;1;157
001668656;4202000001;5;1;1;0
001668776;4202000001;2;1;2;4294967273
001668778;4202000001;6;1;2;58
001668778;4202000001;7;1;1;263
001668778;4202000001;8;1;0;0
001668778;4202000001;9;1;2;504
001668896;4202000001;2;1;2;4294967273
001668896;4202000001;10;9;1;616643
001668896;4202000001;11;9;0;3123132
001668896;4202000001;14;1;0;9
001668956;4264123810;1;1;2;492
001669136;4202000001;2;1;2;4294967268
001669136;4202000001;12;1;0;515
001669136;4202000001;13;1;0;184
001669136;4202000001;15;1;0;219
001669136;4202000001;16;1;0;61
001669276;4202000001;1;1;1;840
001669278;4202000001;2;1;2;4294967269
001669278;4202000001;3;1;2;4294967233
001669278;4202000001;4;1;1;157
001669278;4202000001;5;1;1;0
001669413;4202000001;2;1;2;4294967268
001669413;4202000001;6;1;2;58
001669413;4202000001;7;1;1;266
001669413;4202000001;8;1;0;0
001669413;4202000001;9;1;2;505
001669476;4264123810;1;1;2;492
001669533;4202000001;2;1;2;4294967268
001669533;4202000001;10;9;1;616643
001669533;4202000001;11;9;0;3123127
001669534;4202000001;14;1;0;8
001669656;4202000001;2;1;2;4294967266
001669656;4202000001;12;1;0;515
001669658;4202000001;13;1;0;184
001669658;4202000001;15;1;0;219
001669659;4202000001;16;1;0;61
001669779;4202000001;1;1;1;837
001669779;4202000001;2;1;2;4294967263
001669779;4202000001;3;1;2;4294967233
001669779;4202000001;4;1;1;157
001669779;4202000001;5;1;1;0
001669916;4202000001;2;1;2;4294967261
001669916;4202000001;6;1;2;58
001669916;4202000001;7;1;1;267
001669916;4202000001;8;1;0;0
001669916;4202000001;9;1;2;505
001670013;4264123810;1;1;2;492
001670256;4202000001;2;1;2;4294967254
001670258;4202000001;10;9;1;616642
001670258;4202000001;11;9;0;3123123
001670258;4202000001;14;1;0;8
001670396;4202000001;2;1;2;4294967252
001670396;4202000001;12;1;0;514
001670396;4202000001;13;1;0;185
001670396;4202000001;15;1;0;214
001670396;4202000001;16;1;0;63
001670516;4264123810;1;1;2;492
001670516;4202000001;1;1;1;830
001670516;4202000001;2;1;2;4294967250
001670516;4202000001;3;1;2;4294967237
001670516;4202000001;4;1;1;157
001670516;4202000001;5;1;1;0
001670636;4202000001;2;1;2;4294967248
001670636;4202000001;6;1;2;58
001670638;4202000001;7;1;1;266
001670638;4202000001;8;1;0;0
001670638;4202000001;9;1;2;505
001670776;4202000001;2;1;2;4294967246
001670776;4202000001;10;9;1;616642
001670776;4202000001;11;9;0;3123123
001670776;4202000001;14;1;0;8
001670896;4202000001;2;1;2;4294967244
001670896;4202000001;12;1;0;514
001670896;4202000001;13;1;0;185
001670896;4202000001;15;1;0;214
001670896;4202000001;16;1;0;63
001671036;4264123810;1;1;2;492
001671136;4202000001;1;1;1;823
001671136;4202000001;2;1;2;4294967236
001671138;4202000001;3;1;2;4294967237
001671138;4202000001;4;1;1;157
001671138;4202000001;5;1;1;0
001671276;4202000001;2;1;2;4294967236
001671276;4202000001;6;1;2;58
001671276;4202000001;7;1;1;266
001671276;4202000001;8;1;0;0
001671276;4202000001;9;1;2;505
001671536;4202000001;2;1;2;4294967235
001671536;4202000001;12;1;0;513
001671536;4202000001;13;1;0;186
001671536;4202000001;15;1;0;209
001671536;4202000001;16;1;0;65
001671576;4264123810;1;1;2;492
001671656;4202000001;1;1;1;823
001671656;4202000001;2;1;2;4294967234
001671658;4202000001;3;1;2;4294967233
001671658;4202000001;4;1;1;157
001671659;4202000001;5;1;1;0
001671796;4202000001;2;1;2;4294967232
001671796;4202000001;6;1;2;58
001671796;4202000001;7;1;1;263
001671796;4202000001;8;1;0;0
001671796;4202000001;9;1;2;505
001671936;4202000001;2;1;2;4294967233
001671936;4202000001;10;9;1;616641
001671936;4202000001;11;9;0;3123118
001671936;4202000001;14;1;0;9
001672076;4264123810;1;1;2;492
001672116;4202000001;2;1;2;4294967229
001672116;4202000001;12;1;0;512
001672116;4202000001;13;1;0;186
001672118;4202000001;15;1;0;204
001672118;4202000001;16;1;0;68
001672256;4202000001;1;1;1;819
001672256;4202000001;2;1;2;4294967228
001672256;4202000001;3;1;2;4294967233
001672256;4202000001;4;1;1;157
001672256;4202000001;5;1;1;0
001672415;4202000001;2;1;2;4294967229
001672415;4202000001;6;1;2;58
001672416;4202000001;7;1;1;265
001672416;4202000001;8;1;0;0
001672416;4202000001;9;1;2;505
001672596;4264123810;1;1;2;492
001672636;4202000001;2;1;2;4294967228
001672636;4202000001;10;9;1;616640
001672638;4202000001;11;9;0;3123113
001672638;4202000001;14;1;0;9
001672896;4202000001;1;1;1;814
001672896;4202000001;2;1;2;4294967225
001672896;4202000001;3;1;2;4294967233
001672896;4202000001;4;1;1;157
001672896;4202000001;5;1;1;0
001673116;4264123810;1;1;2;492
001673116;4202000001;2;1;2;4294967214
001673116;4202000001;6;1;2;58
001673116;4202000001;7;1;1;263
001673116;4202000001;8;1;0;0
001673116;4202000001;9;1;2;505
001673256;4202000001;2;1;2;4294967211
001673256;4202000001;10;9;1;616639
001673256;4202000001;11;9;0;3123107
001673259;4202000001;14;1;0;9
001673396;4202000001;2;1;2;4294967208
001673396;4202000001;12;1;0;511
001673396;4202000001;13;1;0;187
001673396;4202000001;15;1;0;199
001673396;4202000001;16;1;0;70
001673516;4202000001;1;1;1;806
001673516;4202000001;2;1;2;4294967205
