# Funtana
000000000;4310520667;0;MUI-75;
000000000;4310520667;1;Voltage;V
000000000;4310520667;2;Current;A
000000000;4310520667;3;Capacity;mAh
000000000;4310520667;4;Run time;s
000460343;4310520667;3;4;0;1876
000460343;4310520667;4;5;0;1026
000460517;4310520667;1;1;1;360
000460517;4310520667;2;1;1;443
000460517;4310520667;3;4;0;1878
000460517;4310520667;4;5;0;1026
000460736;4310520667;1;1;1;358
000460736;4310520667;2;1;1;475
000460736;4310520667;3;4;0;1881
000460740;4310520667;4;5;0;1026
000460956;4310520667;1;1;1;358
000460956;4310520667;2;1;1;475
000460956;4310520667;3;4;0;1884
000460956;4310520667;4;5;0;1026
000461183;4310520667;1;1;1;358
000461183;4310520667;2;1;1;478
000461183;4310520667;3;4;0;1887
000461183;4310520667;4;5;0;1026
000461476;4310520667;1;1;1;362
000461476;4310520667;2;1;1;390
000461476;4310520667;3;4;0;1891
000461476;4310520667;4;5;0;1027
000461696;4310520667;1;1;1;370
000461696;4310520667;2;1;1;214
000461696;4310520667;3;4;0;1892
000461699;4310520667;4;5;0;1027
000461916;4310520667;1;1;1;374
000461916;4310520667;2;1;1;131
000461916;4310520667;3;4;0;1893
000461916;4310520667;4;5;0;1027
000462133;4310520667;1;1;1;374
000462133;4310520667;2;1;1;111
000462133;4310520667;3;4;0;1894
000462134;4310520667;4;5;0;1027
000462336;4310520667;1;1;1;377
000462336;4310520667;2;1;1;63
000462336;4310520667;3;4;0;1894
000462336;4310520667;4;5;0;1028
000462576;4310520667;1;1;1;377
000462576;4310520667;2;1;1;70
000462576;4310520667;3;4;0;1895
000462580;4310520667;4;5;0;1028
000462676;4310520667;1;1;1;377
000462676;4310520667;2;1;1;70
000462676;4310520667;3;4;0;1895
000462676;4310520667;4;5;0;1028
000462756;4310520667;1;1;1;377
000462756;4310520667;2;1;1;72
000462756;4310520667;3;4;0;1895
000462756;4310520667;4;5;0;1028
000462996;4310520667;1;1;1;379
000462996;4310520667;2;1;1;53
000462996;4310520667;3;4;0;1896
000462996;4310520667;4;5;0;1028
000463223;4310520667;1;1;1;380
000463223;4310520667;2;1;1;12
000463223;4310520667;3;4;0;1896
000463223;4310520667;4;5;0;1029
000463416;4310520667;1;1;1;381
000463416;4310520667;2;1;1;0
000463416;4310520667;3;4;0;1896
000463416;4310520667;4;5;0;1029
000463636;4310520667;1;1;1;378
000463636;4310520667;2;1;1;67
000463636;4310520667;3;4;0;1896
000463636;4310520667;4;5;0;1029
000463836;4310520667;1;1;1;375
000463836;4310520667;2;1;1;124
000463836;4310520667;3;4;0;1897
000463836;4310520667;4;5;0;1029
000464063;4310520667;1;1;1;375
000464063;4310520667;2;1;1;123
000464063;4310520667;3;4;0;1898
000464063;4310520667;4;5;0;1029
000464256;4310520667;1;1;1;377
000464256;4310520667;2;1;1;83
000464256;4310520667;3;4;0;1898
000464256;4310520667;4;5;0;1029
000464476;4310520667;1;1;1;381
000464476;4310520667;2;1;1;15
000464476;4310520667;3;4;0;1898
000464476;4310520667;4;5;0;1029
000464677;4310520667;1;1;1;382
000464677;4310520667;2;1;1;0
000464677;4310520667;3;4;0;1898
000464677;4310520667;4;5;0;1029
000464896;4310520667;1;1;1;382
000464896;4310520667;2;1;1;0
000464896;4310520667;3;4;0;1898
000464896;4310520667;4;5;0;1029
000465097;4310520667;1;1;1;382
000465097;4310520667;2;1;1;0
000465097;4310520667;3;4;0;1898
000465097;4310520667;4;5;0;1029
000465316;4310520667;1;1;1;382
000465316;4310520667;2;1;1;0
000465316;4310520667;3;4;0;1898
000465316;4310520667;4;5;0;1029
000465516;4310520667;1;1;1;382
000465516;4310520667;2;1;1;0
000465516;4310520667;3;4;0;1898
000465516;4310520667;4;5;0;1029
000465736;4310520667;1;1;1;382
000465736;4310520667;2;1;1;0
000465736;4310520667;3;4;0;1898
000465736;4310520667;4;5;0;1029
000465936;4310520667;1;1;1;382
000465940;4310520667;2;1;1;0
000465940;4310520667;3;4;0;1898
000465940;4310520667;4;5;0;1029
000466136;4310520667;1;1;1;382
000466136;4310520667;2;1;1;0
000466136;4310520667;3;4;0;1898
000466136;4310520667;4;5;0;1029
000466376;4310520667;1;1;1;382
000466376;4310520667;2;1;1;0
000466376;4310520667;3;4;0;1898
000466376;4310520667;4;5;0;1029
000466596;4310520667;1;1;1;382
000466596;4310520667;2;1;1;0
000466596;4310520667;3;4;0;1898
000466596;4310520667;4;5;0;1029
000466823;4310520667;1;1;1;382
000466823;4310520667;2;1;1;9
000466826;4310520667;3;4;0;1898
000466826;4310520667;4;5;0;1029
000467016;4310520667;1;1;1;377
000467016;4310520667;2;1;1;120
000467016;4310520667;3;4;0;1899
000467016;4310520667;4;5;0;1030
000467216;4310520667;1;1;1;378
000467216;4310520667;2;1;1;100
000467216;4310520667;3;4;0;1899
000467216;4310520667;4;5;0;1030
000467436;4310520667;1;1;1;378
000467436;4310520667;2;1;1;88
000467436;4310520667;3;4;0;1900
000467436;4310520667;4;5;0;1030
000467663;4310520667;1;1;1;379
000467663;4310520667;2;1;1;80
000467668;4310520667;3;4;0;1900
000467668;4310520667;4;5;0;1030
000467856;4310520667;1;1;1;379
000467856;4310520667;2;1;1;78
000467856;4310520667;3;4;0;1901
000467856;4310520667;4;5;0;1031
000468277;4310520667;1;1;1;379
000468277;4310520667;2;1;1;79
000468277;4310520667;3;4;0;1902
000468277;4310520667;4;5;0;1031
000468504;4310520667;1;1;1;379
000468504;4310520667;2;1;1;76
000468504;4310520667;3;4;0;1902
000468504;4310520667;4;5;0;1031
000468696;4310520667;1;1;1;379
000468696;4310520667;2;1;1;75
000468699;4310520667;3;4;0;1903
000468699;4310520667;4;5;0;1031
000468916;4310520667;1;1;1;379
000468916;4310520667;2;1;1;76
000468916;4310520667;3;4;0;1903
000468916;4310520667;4;5;0;1032
000469136;4310520667;1;1;1;379
000469136;4310520667;2;1;1;75
000469136;4310520667;3;4;0;1904
000469136;4310520667;4;5;0;1032
000469337;4310520667;1;1;1;379
000469337;4310520667;2;1;1;76
000469337;4310520667;3;4;0;1904
000469338;4310520667;4;5;0;1032
000469577;4310520667;1;1;1;378
000469579;4310520667;2;1;1;105
000469579;4310520667;3;4;0;1905
000469583;4310520667;4;5;0;1032
000469757;4310520667;1;1;1;376
000469757;4310520667;2;1;1;136
000469757;4310520667;3;4;0;1905
000469757;4310520667;4;5;0;1032
000469996;4310520667;1;1;1;374
000469996;4310520667;2;1;1;177
000469996;4310520667;3;4;0;1906
000469996;4310520667;4;5;0;1033
000470217;4310520667;1;1;1;373
000470217;4310520667;2;1;1;184
000470217;4310520667;3;4;0;1907
000470217;4310520667;4;5;0;1033
000470423;4310520667;1;1;1;374
000470423;4310520667;2;1;1;177
000470423;4310520667;3;4;0;1909
000470427;4310520667;4;5;0;1033
000470653;4310520667;1;1;1;373
000470653;4310520667;2;1;1;190
000470653;4310520667;3;4;0;1910
000470653;4310520667;4;5;0;1033
000470856;4310520667;1;1;1;374
000470856;4310520667;2;1;1;173
000470856;4310520667;3;4;0;1911
000470856;4310520667;4;5;0;1034
000471056;4310520667;1;1;1;374
000471056;4310520667;2;1;1;173
000471056;4310520667;3;4;0;1912
000471056;4310520667;4;5;0;1034
000471263;4310520667;1;1;1;374
000471263;4310520667;2;1;1;173
000471263;4310520667;3;4;0;1913
000471268;4310520667;4;5;0;1034
000471493;4310520667;1;1;1;374
000471493;4310520667;2;1;1;170
000471494;4310520667;3;4;0;1914
000471494;4310520667;4;5;0;1034
000471697;4310520667;1;1;1;369
000471697;4310520667;2;1;1;268
000471697;4310520667;3;4;0;1915
000471697;4310520667;4;5;0;1034
000471916;4310520667;1;1;1;367
000471916;4310520667;2;1;1;311
000471916;4310520667;3;4;0;1917
000471916;4310520667;4;5;0;1035
000472103;4310520667;1;1;1;367
000472103;4310520667;2;1;1;315
000472103;4310520667;3;4;0;1919
000472107;4310520667;4;5;0;1035
000472334;4310520667;1;1;1;367
000472334;4310520667;2;1;1;313
000472334;4310520667;3;4;0;1921
000472334;4310520667;4;5;0;1035
000472536;4310520667;1;1;1;366
000472536;4310520667;2;1;1;313
000472536;4310520667;3;4;0;1923
000472536;4310520667;4;5;0;1035
000472756;4310520667;1;1;1;366
000472756;4310520667;2;1;1;314
000472756;4310520667;3;4;0;1924
000472756;4310520667;4;5;0;1035
000472943;4310520667;1;1;1;366
000472943;4310520667;2;1;1;324
000472943;4310520667;3;4;0;1926
000472944;4310520667;4;5;0;1036
000473174;4310520667;1;1;1;365
000473174;4310520667;2;1;1;331
000473174;4310520667;3;4;0;1928
000473174;4310520667;4;5;0;1036
000473413;4310520667;1;1;1;365
000473413;4310520667;2;1;1;334
000473413;4310520667;3;4;0;1931
000473414;4310520667;4;5;0;1036
000473616;4310520667;1;1;1;365
000473616;4310520667;2;1;1;336
000473616;4310520667;3;4;0;1933
000473616;4310520667;4;5;0;1036
000473836;4310520667;1;1;1;365
000473836;4310520667;2;1;1;333
000473836;4310520667;3;4;0;1935
000473836;4310520667;4;5;0;1037
000474036;4310520667;1;1;1;365
000474036;4310520667;2;1;1;334
000474036;4310520667;3;4;0;1937
000474036;4310520667;4;5;0;1037
000474375;4310520667;1;1;1;364
000474375;4310520667;2;1;1;342
000474375;4310520667;3;4;0;1940
000474375;4310520667;4;5;0;1037
000474576;4310520667;1;1;1;364
000474576;4310520667;2;1;1;329
000474576;4310520667;3;4;0;1942
000474576;4310520667;4;5;0;1037
000474796;4310520667;1;1;1;364
000474796;4310520667;2;1;1;326
000474796;4310520667;3;4;0;1944
000474796;4310520667;4;5;0;1037
000475016;4310520667;1;1;1;365
000475016;4310520667;2;1;1;323
000475016;4310520667;3;4;0;1946
000475016;4310520667;4;5;0;1038
000475222;4310520667;1;1;1;365
000475222;4310520667;2;1;1;306
000475222;4310520667;3;4;0;1948
000475222;4310520667;4;5;0;1038
000475453;4310520667;1;1;1;362
000475453;4310520667;2;1;1;376
000475453;4310520667;3;4;0;1950
000475453;4310520667;4;5;0;1038
000475636;4310520667;1;1;1;354
000475636;4310520667;2;1;1;548
000475636;4310520667;3;4;0;1953
000475636;4310520667;4;5;0;1038
000475857;4310520667;1;1;1;350
000475857;4310520667;2;1;1;650
000475857;4310520667;3;4;0;1956
000475857;4310520667;4;5;0;1039
000476063;4310520667;1;1;1;350
000476063;4310520667;2;1;1;646
000476063;4310520667;3;4;0;1960
000476063;4310520667;4;5;0;1039
000476293;4310520667;1;1;1;349
000476293;4310520667;2;1;1;642
000476293;4310520667;3;4;0;1964
000476294;4310520667;4;5;0;1039
000476543;4310520667;1;1;1;349
000476543;4310520667;2;1;1;640
000476543;4310520667;3;4;0;1968
000476543;4310520667;4;5;0;1039
000476696;4310520667;1;1;1;349
000476701;4310520667;2;1;1;639
000476701;4310520667;3;4;0;1972
000476701;4310520667;4;5;0;1039
000476956;4310520667;1;1;1;349
000476956;4310520667;2;1;1;640
000476956;4310520667;3;4;0;1976
000476956;4310520667;4;5;0;1040
000477157;4310520667;1;1;1;348
000477157;4310520667;2;1;1;646
000477157;4310520667;3;4;0;1980
000477157;4310520667;4;5;0;1040
000477381;4310520667;1;1;1;349
000477381;4310520667;2;1;1;619
000477381;4310520667;3;4;0;1984
000477381;4310520667;4;5;0;1040
000477776;4310520667;1;1;1;351
000477779;4310520667;2;1;1;549
000477779;4310520667;3;4;0;1991
000477779;4310520667;4;5;0;1040
000477996;4310520667;1;1;1;350
000477996;4310520667;2;1;1;573
000477996;4310520667;3;4;0;1994
000477996;4310520667;4;5;0;1041
000478214;4310520667;1;1;1;350
000478214;4310520667;2;1;1;575
000478214;4310520667;3;4;0;1998
000478214;4310520667;4;5;0;1041
000478416;4310520667;1;1;1;350
000478416;4310520667;2;1;1;581
000478416;4310520667;3;4;0;2001
000478416;4310520667;4;5;0;1041
000478637;4310520667;1;1;1;352
000478641;4310520667;2;1;1;518
000478641;4310520667;3;4;0;2004
000478642;4310520667;4;5;0;1041
000478836;4310520667;1;1;1;356
000478836;4310520667;2;1;1;420
000478836;4310520667;3;4;0;2007
000478836;4310520667;4;5;0;1042
000479053;4310520667;1;1;1;366
000479053;4310520667;2;1;1;236
000479053;4310520667;3;4;0;2009
000479054;4310520667;4;5;0;1042
000479256;4310520667;1;1;1;371
000479256;4310520667;2;1;1;117
000479256;4310520667;3;4;0;2009
000479256;4310520667;4;5;0;1042
000479476;4310520667;1;1;1;371
000479479;4310520667;2;1;1;119
000479479;4310520667;3;4;0;2010
000479479;4310520667;4;5;0;1042
000479676;4310520667;1;1;1;371
000479676;4310520667;2;1;1;128
000479676;4310520667;3;4;0;2011
000479676;4310520667;4;5;0;1042
000479893;4310520667;1;1;1;371
000479893;4310520667;2;1;1;127
000479893;4310520667;3;4;0;2012
000479893;4310520667;4;5;0;1043
000480143;4310520667;1;1;1;371
000480143;4310520667;2;1;1;123
000480143;4310520667;3;4;0;2012
000480143;4310520667;4;5;0;1043
000480316;4310520667;1;1;1;374
000480316;4310520667;2;1;1;64
000480320;4310520667;3;4;0;2013
000480320;4310520667;4;5;0;1043
000480556;4310520667;1;1;1;377
000480556;4310520667;2;1;1;20
000480556;4310520667;3;4;0;2013
000480556;4310520667;4;5;0;1043
000480776;4310520667;1;1;1;377
000480776;4310520667;2;1;1;13
000480776;4310520667;3;4;0;2013
000480776;4310520667;4;5;0;1043
000480983;4310520667;1;1;1;378
000480983;4310520667;2;1;1;14
000480983;4310520667;3;4;0;2013
000480983;4310520667;4;5;0;1044
000481213;4310520667;1;1;1;378
000481213;4310520667;2;1;1;12
000481216;4310520667;3;4;0;2013
000481216;4310520667;4;5;0;1044
000481396;4310520667;1;1;1;378
000481396;4310520667;2;1;1;12
000481396;4310520667;3;4;0;2013
000481396;4310520667;4;5;0;1044
000481616;4310520667;1;1;1;379
000481616;4310520667;2;1;1;12
000481616;4310520667;3;4;0;2013
000481616;4310520667;4;5;0;1044
000481836;4310520667;1;1;1;379
000481836;4310520667;2;1;1;12
000481836;4310520667;3;4;0;2013
000481836;4310520667;4;5;0;1045
000482057;4310520667;1;1;1;379
000482059;4310520667;2;1;1;12
000482063;4310520667;3;4;0;2013
000482063;4310520667;4;5;0;1045
000482256;4310520667;1;1;1;379
000482256;4310520667;2;1;1;12
000482256;4310520667;3;4;0;2014
000482256;4310520667;4;5;0;1045
000482456;4310520667;1;1;1;379
000482456;4310520667;2;1;1;12
000482456;4310520667;3;4;0;2014
000482456;4310520667;4;5;0;1045
000482676;4310520667;1;1;1;379
000482676;4310520667;2;1;1;12
000482676;4310520667;3;4;0;2014
000482676;4310520667;4;5;0;1045
000482903;4310520667;1;1;1;379
000482903;4310520667;2;1;1;12
000482903;4310520667;3;4;0;2014
000482906;4310520667;4;5;0;1046
000483096;4310520667;1;1;1;379
000483096;4310520667;2;1;1;12
000483096;4310520667;3;4;0;2014
000483096;4310520667;4;5;0;1046
000483316;4310520667;1;1;1;379
000483316;4310520667;2;1;1;12
000483316;4310520667;3;4;0;2014
000483316;4310520667;4;5;0;1046
000483516;4310520667;1;1;1;380
000483516;4310520667;2;1;1;12
000483516;4310520667;3;4;0;2014
000483516;4310520667;4;5;0;1046
000483743;4310520667;1;1;1;380
000483743;4310520667;2;1;1;12
000483743;4310520667;3;4;0;2014
000483748;4310520667;4;5;0;1046
000483973;4310520667;1;1;1;379
000483973;4310520667;2;1;1;26
000483973;4310520667;3;4;0;2014
000483974;4310520667;4;5;0;1047
000484177;4310520667;1;1;1;379
000484177;4310520667;2;1;1;42
000484177;4310520667;3;4;0;2014
000484177;4310520667;4;5;0;1047
000484396;4310520667;1;1;1;378
000484396;4310520667;2;1;1;53
000484396;4310520667;3;4;0;2015
000484396;4310520667;4;5;0;1047
000484583;4310520667;1;1;1;378
000484583;4310520667;2;1;1;53
000484583;4310520667;3;4;0;2015
000484583;4310520667;4;5;0;1047
000484813;4310520667;1;1;1;378
000484813;4310520667;2;1;1;53
000484814;4310520667;3;4;0;2015
000484814;4310520667;4;5;0;1047
000485016;4310520667;1;1;1;378
000485016;4310520667;2;1;1;54
000485016;4310520667;3;4;0;2016
000485016;4310520667;4;5;0;1048
000485236;4310520667;1;1;1;378
000485236;4310520667;2;1;1;55
000485236;4310520667;3;4;0;2016
000485236;4310520667;4;5;0;1048
000485423;4310520667;1;1;1;378
000485423;4310520667;2;1;1;55
000485423;4310520667;3;4;0;2016
000485423;4310520667;4;5;0;1048
000485654;4310520667;1;1;1;378
000485654;4310520667;2;1;1;57
000485654;4310520667;3;4;0;2017
000485654;4310520667;4;5;0;1048
000485893;4310520667;1;1;1;378
000485893;4310520667;2;1;1;58
000485893;4310520667;3;4;0;2017
000485894;4310520667;4;5;0;1049
000486076;4310520667;1;1;1;378
000486076;4310520667;2;1;1;58
000486076;4310520667;3;4;0;2017
000486076;4310520667;4;5;0;1049
000486296;4310520667;1;1;1;378
000486296;4310520667;2;1;1;59
000486296;4310520667;3;4;0;2018
000486296;4310520667;4;5;0;1049
000486501;4310520667;1;1;1;378
000486501;4310520667;2;1;1;60
000486501;4310520667;3;4;0;2018
000486501;4310520667;4;5;0;1049
000486733;4310520667;1;1;1;378
000486733;4310520667;2;1;1;61
000486733;4310520667;3;4;0;2018
000486734;4310520667;4;5;0;1049
000486916;4310520667;1;1;1;378
000486916;4310520667;2;1;1;62
000486916;4310520667;3;4;0;2019
000486916;4310520667;4;5;0;1050
000487256;4310520667;1;1;1;378
000487256;4310520667;2;1;1;64
000487256;4310520667;3;4;0;2019
000487256;4310520667;4;5;0;1050
000487496;4310520667;1;1;1;378
000487500;4310520667;2;1;1;64
000487500;4310520667;3;4;0;2020
000487500;4310520667;4;5;0;1050
000487699;4310520667;1;1;1;378
000487699;4310520667;2;1;1;66
000487701;4310520667;3;4;0;2020
000487701;4310520667;4;5;0;1050
000487934;4310520667;1;1;1;378
000487934;4310520667;2;1;1;67
000487934;4310520667;3;4;0;2020
000487934;4310520667;4;5;0;1051
000488116;4310520667;1;1;1;378
000488116;4310520667;2;1;1;69
000488116;4310520667;3;4;0;2021
000488116;4310520667;4;5;0;1051
000488337;4310520667;1;1;1;378
000488339;4310520667;2;1;1;70
000488339;4310520667;3;4;0;2021
000488341;4310520667;4;5;0;1051
000488543;4310520667;1;1;1;378
000488543;4310520667;2;1;1;73
000488543;4310520667;3;4;0;2022
000488543;4310520667;4;5;0;1051
000488773;4310520667;1;1;1;378
000488773;4310520667;2;1;1;75
000488773;4310520667;3;4;0;2022
000488774;4310520667;4;5;0;1051
000488976;4310520667;1;1;1;378
000488976;4310520667;2;1;1;78
000488976;4310520667;3;4;0;2023
000488976;4310520667;4;5;0;1052
000489176;4310520667;1;1;1;364
000489176;4310520667;2;1;1;381
000489180;4310520667;3;4;0;2024
000489180;4310520667;4;5;0;1052
000489383;4310520667;1;1;1;345
000489383;4310520667;2;1;1;797
000489383;4310520667;3;4;0;2029
000489383;4310520667;4;5;0;1052
000489613;4310520667;1;1;1;347
000489613;4310520667;2;1;1;741
000489614;4310520667;3;4;0;2033
000489614;4310520667;4;5;0;1052
000489817;4310520667;1;1;1;347
000489817;4310520667;2;1;1;735
000489817;4310520667;3;4;0;2038
000489817;4310520667;4;5;0;1052
000490016;4310520667;1;1;1;347
000490016;4310520667;2;1;1;733
000490018;4310520667;3;4;0;2042
000490019;4310520667;4;5;0;1053
000490223;4310520667;1;1;1;346
000490223;4310520667;2;1;1;732
000490223;4310520667;3;4;0;2047
000490223;4310520667;4;5;0;1053
000490453;4310520667;1;1;1;346
000490453;4310520667;2;1;1;729
000490453;4310520667;3;4;0;2051
000490453;4310520667;4;5;0;1053
000490656;4310520667;1;1;1;350
000490656;4310520667;2;1;1;627
000490656;4310520667;3;4;0;2055
000490656;4310520667;4;5;0;1053
000490876;4310520667;1;1;1;363
000490876;4310520667;2;1;1;326
000490880;4310520667;3;4;0;2057
000490880;4310520667;4;5;0;1054
000491117;4310520667;1;1;1;370
000491117;4310520667;2;1;1;181
000491117;4310520667;3;4;0;2059
000491117;4310520667;4;5;0;1054
000491336;4310520667;1;1;1;369
000491336;4310520667;2;1;1;184
000491336;4310520667;3;4;0;2060
000491336;4310520667;4;5;0;1054
000491533;4310520667;1;1;1;369
000491533;4310520667;2;1;1;190
000491534;4310520667;3;4;0;2061
000491534;4310520667;4;5;0;1054
000491783;4310520667;1;1;1;372
000491783;4310520667;2;1;1;132
000491786;4310520667;3;4;0;2062
000491786;4310520667;4;5;0;1054
000491976;4310520667;1;1;1;371
000491976;4310520667;2;1;1;141
000491976;4310520667;3;4;0;2063
000491976;4310520667;4;5;0;1055
000492176;4310520667;1;1;1;372
000492176;4310520667;2;1;1;138
000492176;4310520667;3;4;0;2063
000492176;4310520667;4;5;0;1055
000492396;4310520667;1;1;1;374
000492396;4310520667;2;1;1;93
000492396;4310520667;3;4;0;2064
000492396;4310520667;4;5;0;1055
000492623;4310520667;1;1;1;376
000492623;4310520667;2;1;1;67
000492623;4310520667;3;4;0;2064
000492628;4310520667;4;5;0;1055
000492816;4310520667;1;1;1;376
000492816;4310520667;2;1;1;65
000492816;4310520667;3;4;0;2065
000492816;4310520667;4;5;0;1055
000493036;4310520667;1;1;1;376
000493036;4310520667;2;1;1;64
000493036;4310520667;3;4;0;2065
000493036;4310520667;4;5;0;1056
000493237;4310520667;1;1;1;376
000493237;4310520667;2;1;1;63
000493237;4310520667;3;4;0;2066
000493237;4310520667;4;5;0;1056
000493463;4310520667;1;1;1;376
000493463;4310520667;2;1;1;62
000493463;4310520667;3;4;0;2066
000493466;4310520667;4;5;0;1056
000493656;4310520667;1;1;1;377
000493656;4310520667;2;1;1;56
000493656;4310520667;3;4;0;2066
000493656;4310520667;4;5;0;1056
000493876;4310520667;1;1;1;379
000493876;4310520667;2;1;1;17
000493876;4310520667;3;4;0;2066
000493876;4310520667;4;5;0;1057
000494096;4310520667;1;1;1;379
000494096;4310520667;2;1;1;14
000494096;4310520667;3;4;0;2066
000494096;4310520667;4;5;0;1057
000494299;4310520667;1;1;1;379
000494299;4310520667;2;1;1;15
000494299;4310520667;3;4;0;2067
000494303;4310520667;4;5;0;1057
000494537;4310520667;1;1;1;377
000494539;4310520667;2;1;1;52
000494539;4310520667;3;4;0;2067
000494539;4310520667;4;5;0;1057
000494736;4310520667;1;1;1;376
000494736;4310520667;2;1;1;77
000494736;4310520667;3;4;0;2067
