# Ariane V10 1
000000000;4264123810;0;Rx;
000000000;4264123810;1;U Rx;V
000000000;4202000001;0;LinkVario;
000000000;4202000001;1;Hoehe;m
000000000;4202000001;2;Vario;m/s
000000000;4202000001;3;IntegVario;m/s
000000000;4202000001;4;Motorspann;V
000000000;4202000001;5;Motorstrom;A
000000000;4202000001;6;Kapazitaet;Ah
000000000;4202000001;7;Temperatur;°C
000000000;4202000001;8;PitotSpeed;m/s
000000000;4202000001;9;UB Vario;V
000000000;4202000001;10;Longitude;°
000000000;4202000001;11;Latitude;°
000000000;4202000001;12;GPS-Hoehe;m
000000000;4202000001;13;GPS-Kurs;°
000000000;4202000001;14;GPS-Speed;m/s
000000000;4202000001;15;Entfernung;m
000000000;4202000001;16;Modell-Pos;°
001773456;4264123810;1;1;2;492
001773616;4202000001;2;1;2;4294967222
001773616;4202000001;12;1;0;451
001773616;4202000001;13;1;0;165
001773616;4202000001;15;1;0;71
001773616;4202000001;16;1;0;3
001773736;4202000001;1;1;1;183
001773736;4202000001;2;1;2;4294967228
001773736;4202000001;3;1;2;4294967231
001773736;4202000001;4;1;1;153
001773736;4202000001;5;1;1;0
001773976;4264123810;1;1;2;492
001774116;4202000001;2;1;2;4294967238
001774116;4202000001;12;1;0;451
001774116;4202000001;13;1;0;165
001774116;4202000001;15;1;0;71
001774118;4202000001;16;1;0;3
001774276;4202000001;1;1;1;182
001774276;4202000001;2;1;2;4294967244
001774276;4202000001;3;1;2;4294967229
001774276;4202000001;4;1;1;153
001774276;4202000001;5;1;1;0
001774419;4202000001;2;1;2;4294967248
001774419;4202000001;6;1;2;81
001774419;4202000001;7;1;1;268
001774419;4202000001;8;1;0;0
001774419;4202000001;9;1;2;505
001774496;4264123810;1;1;2;492
001774716;4202000001;2;1;2;4294967259
001774716;4202000001;10;9;1;616496
001774716;4202000001;11;9;0;3123106
001774716;4202000001;14;1;0;10
001774857;4202000001;2;1;2;4294967262
001774857;4202000001;12;1;0;449
001774857;4202000001;13;1;0;159
001774857;4202000001;15;1;0;61
001774857;4202000001;16;1;0;8
001774996;4202000001;1;1;1;183
001774996;4202000001;2;1;2;4294967266
001774996;4202000001;3;1;2;4294967229
001774996;4202000001;4;1;1;153
001774996;4202000001;5;1;1;0
001775016;4264123810;1;1;2;492
001775116;4202000001;2;1;2;4294967273
001775116;4202000001;6;1;2;81
001775116;4202000001;7;1;1;267
001775116;4202000001;8;1;0;0
001775118;4202000001;9;1;2;506
001775236;4202000001;2;1;2;4294967277
001775236;4202000001;10;9;1;616496
001775236;4202000001;11;9;0;3123106
001775236;4202000001;14;1;0;10
001775376;4202000001;2;1;2;4294967281
001775376;4202000001;12;1;0;449
001775376;4202000001;13;1;0;159
001775376;4202000001;15;1;0;61
001775376;4202000001;16;1;0;8
001775536;4264123810;1;1;2;492
001775616;4202000001;1;1;1;187
001775616;4202000001;2;1;2;4294967276
001775616;4202000001;3;1;2;4294967231
001775616;4202000001;4;1;1;153
001775616;4202000001;5;1;1;0
001775736;4202000001;2;1;2;4294967273
001775736;4202000001;6;1;2;81
001775736;4202000001;7;1;1;267
001775736;4202000001;8;1;0;0
001775736;4202000001;9;1;2;506
001775876;4202000001;2;1;2;4294967268
001775876;4202000001;10;9;1;616500
001775876;4202000001;11;9;0;3123101
001775876;4202000001;14;1;0;9
001775996;4202000001;2;1;2;4294967262
001775996;4202000001;12;1;0;448
001775996;4202000001;13;1;0;149
001775996;4202000001;15;1;0;53
001775996;4202000001;16;1;0;14
001776056;4264123810;1;1;2;492
001776116;4202000001;1;1;1;187
001776116;4202000001;2;1;2;4294967255
001776116;4202000001;3;1;2;4294967231
001776116;4202000001;4;1;1;153
001776116;4202000001;5;1;1;0
001776256;4202000001;2;1;2;4294967247
001776256;4202000001;6;1;2;81
001776256;4202000001;7;1;1;268
001776256;4202000001;8;1;0;0
001776256;4202000001;9;1;2;506
001776396;4202000001;2;1;2;4294967241
001776396;4202000001;10;9;1;616500
001776396;4202000001;11;9;0;3123101
001776396;4202000001;14;1;0;9
001776576;4264123810;1;1;2;492
001776596;4202000001;2;1;2;4294967233
001776598;4202000001;12;1;0;448
001776598;4202000001;13;1;0;134
001776598;4202000001;15;1;0;48
001776598;4202000001;16;1;0;23
001776736;4202000001;1;1;1;179
001776736;4202000001;2;1;2;4294967231
001776736;4202000001;3;1;2;4294967228
001776736;4202000001;4;1;1;153
001776736;4202000001;5;1;1;0
001776876;4202000001;2;1;2;4294967226
001776876;4202000001;6;1;2;81
001776876;4202000001;7;1;1;265
001776876;4202000001;8;1;0;0
001776876;4202000001;9;1;2;504
001777096;4264123810;1;1;2;492
001777116;4202000001;2;1;2;4294967222
001777118;4202000001;10;9;1;616505
001777118;4202000001;11;9;0;3123098
001777118;4202000001;14;1;0;8
001777236;4202000001;2;1;2;4294967223
001777236;4202000001;12;1;0;448
001777236;4202000001;13;1;0;134
001777236;4202000001;15;1;0;48
001777236;4202000001;16;1;0;23
001777376;4202000001;1;1;1;169
001777376;4202000001;2;1;2;4294967226
001777376;4202000001;3;1;2;4294967223
001777376;4202000001;4;1;1;153
001777376;4202000001;5;1;1;0
001777616;4264123810;1;1;2;492
001777616;4202000001;2;1;2;4294967225
001777618;4202000001;6;1;2;81
001777618;4202000001;7;1;1;264
001777618;4202000001;8;1;0;0
001777619;4202000001;9;1;2;504
001777736;4202000001;2;1;2;4294967225
001777736;4202000001;10;9;1;616512
001777736;4202000001;11;9;0;3123096
001777736;4202000001;14;1;0;9
001777996;4202000001;1;1;1;162
001777996;4202000001;2;1;2;4294967229
001777996;4202000001;3;1;2;4294967223
001777996;4202000001;4;1;1;153
001777996;4202000001;5;1;1;0
001778116;4202000001;2;1;2;4294967234
001778116;4202000001;6;1;2;81
001778118;4202000001;7;1;1;266
001778118;4202000001;8;1;0;0
001778118;4202000001;9;1;2;502
001778136;4264123810;1;1;2;492
001778256;4202000001;2;1;2;4294967242
001778256;4202000001;10;9;1;616512
001778256;4202000001;11;9;0;3123096
001778256;4202000001;14;1;0;9
001778396;4202000001;2;1;2;4294967252
001778396;4202000001;12;1;0;449
001778396;4202000001;13;1;0;111
001778396;4202000001;15;1;0;49
001778396;4202000001;16;1;0;34
001778656;4264123810;1;1;2;492
001778716;4202000001;2;1;2;4294967266
001778716;4202000001;6;1;2;81
001778718;4202000001;7;1;1;264
001778718;4202000001;8;1;0;0
001778718;4202000001;9;1;2;502
001778856;4202000001;2;1;2;4294967269
001778856;4202000001;10;9;1;616518
001778856;4202000001;11;9;0;3123097
001778856;4202000001;14;1;0;7
001778996;4202000001;2;1;2;4294967269
001778996;4202000001;12;1;0;448
001778996;4202000001;13;1;0;78
001778996;4202000001;15;1;0;56
001778996;4202000001;16;1;0;39
001779116;4202000001;1;1;1;161
001779116;4202000001;2;1;2;4294967269
001779116;4202000001;3;1;2;4294967220
001779118;4202000001;4;1;1;153
001779118;4202000001;5;1;1;0
001779176;4264123810;1;1;2;492
001779236;4202000001;2;1;2;4294967271
001779236;4202000001;6;1;2;81
001779236;4202000001;7;1;1;265
001779236;4202000001;8;1;0;0
001779236;4202000001;9;1;2;505
001779616;4202000001;2;1;2;4294967282
001779616;4202000001;10;9;1;616524
001779616;4202000001;11;9;0;3123099
001779616;4202000001;14;1;0;7
001779696;4264123810;1;1;2;492
001779736;4202000001;2;1;2;4294967284
001779736;4202000001;12;1;0;448
001779736;4202000001;13;1;0;64
001779738;4202000001;15;1;0;63
001779738;4202000001;16;1;0;41
001779876;4202000001;1;1;1;161
001779876;4202000001;2;1;2;4294967282
001779876;4202000001;3;1;2;4294967231
001779876;4202000001;4;1;1;153
001779876;4202000001;5;1;1;0
001779996;4202000001;2;1;2;4294967278
001779996;4202000001;6;1;2;81
001779996;4202000001;7;1;1;262
001779996;4202000001;8;1;0;0
001779996;4202000001;9;1;2;505
001780116;4202000001;2;1;2;4294967278
001780116;4202000001;10;9;1;616524
001780116;4202000001;11;9;0;3123099
001780118;4202000001;14;1;0;7
001780216;4264123810;1;1;2;492
001780256;4202000001;2;1;2;4294967278
001780256;4202000001;12;1;0;448
001780256;4202000001;13;1;0;64
001780256;4202000001;15;1;0;63
001780256;4202000001;16;1;0;41
001780417;4202000001;1;1;1;161
001780417;4202000001;2;1;2;4294967277
001780418;4202000001;3;1;2;4294967236
001780418;4202000001;4;1;1;153
001780418;4202000001;5;1;1;0
001780616;4202000001;2;1;2;4294967272
001780616;4202000001;6;1;2;81
001780616;4202000001;7;1;1;267
001780616;4202000001;8;1;0;0
001780618;4202000001;9;1;2;505
001780736;4264123810;1;1;2;492
001780736;4202000001;2;1;2;4294967269
001780736;4202000001;10;9;1;616529
001780736;4202000001;11;9;0;3123101
001780736;4202000001;14;1;0;7
001780876;4202000001;2;1;2;4294967269
001780876;4202000001;12;1;0;448
001780876;4202000001;13;1;0;61
001780876;4202000001;15;1;0;71
001780876;4202000001;16;1;0;43
001780996;4202000001;1;1;1;160
001780996;4202000001;2;1;2;4294967268
001780996;4202000001;3;1;2;4294967236
001780996;4202000001;4;1;1;153
001780998;4202000001;5;1;1;0
001781136;4202000001;2;1;2;4294967267
001781136;4202000001;6;1;2;81
001781136;4202000001;7;1;1;268
001781136;4202000001;8;1;0;0
001781136;4202000001;9;1;2;504
001781256;4264123810;1;1;2;492
001781256;4202000001;2;1;2;4294967265
001781256;4202000001;10;9;1;616529
001781256;4202000001;11;9;0;3123101
001781256;4202000001;14;1;0;7
001781396;4202000001;2;1;2;4294967263
001781396;4202000001;12;1;0;448
001781396;4202000001;13;1;0;61
001781396;4202000001;15;1;0;71
001781396;4202000001;16;1;0;43
001781616;4202000001;1;1;1;155
001781616;4202000001;2;1;2;4294967258
001781616;4202000001;3;1;2;4294967242
001781616;4202000001;4;1;1;153
001781616;4202000001;5;1;1;0
001781736;4202000001;2;1;2;4294967256
001781736;4202000001;6;1;2;81
001781736;4202000001;7;1;1;267
001781736;4202000001;8;1;0;0
001781736;4202000001;9;1;2;504
001781776;4264123810;1;1;2;492
001781996;4202000001;2;1;2;4294967251
001781996;4202000001;10;9;1;616534
001781996;4202000001;11;9;0;3123104
001781996;4202000001;14;1;0;7
001782116;4202000001;2;1;2;4294967248
001782118;4202000001;12;1;0;447
001782118;4202000001;13;1;0;58
001782118;4202000001;15;1;0;79
001782118;4202000001;16;1;0;44
001782256;4202000001;1;1;1;147
001782256;4202000001;2;1;2;4294967245
001782256;4202000001;3;1;2;4294967242
001782256;4202000001;4;1;1;153
001782256;4202000001;5;1;1;0
001782296;4264123810;1;1;2;500
001782396;4202000001;2;1;2;4294967242
001782396;4202000001;6;1;2;81
001782396;4202000001;7;1;1;265
001782396;4202000001;8;1;0;0
001782396;4202000001;9;1;2;505
001782596;4202000001;2;1;2;4294967234
001782596;4202000001;10;9;1;616540
001782596;4202000001;11;9;0;3123106
001782596;4202000001;14;1;0;8
001782737;4202000001;2;1;2;4294967233
001782737;4202000001;12;1;0;446
001782737;4202000001;13;1;0;58
001782737;4202000001;15;1;0;87
001782737;4202000001;16;1;0;46
001782816;4264123810;1;1;2;492
001782876;4202000001;1;1;1;140
001782876;4202000001;2;1;2;4294967244
001782876;4202000001;3;1;2;4294967235
001782876;4202000001;4;1;1;141
001782876;4202000001;5;1;1;564
001782996;4202000001;2;1;2;4294967270
001782998;4202000001;6;1;2;81
001782998;4202000001;7;1;1;262
001782998;4202000001;8;1;0;0
001782998;4202000001;9;1;2;505
001783116;4202000001;2;1;2;10
001783116;4202000001;10;9;1;616540
001783116;4202000001;11;9;0;3123106
001783116;4202000001;14;1;0;8
001783256;4202000001;2;1;2;36
001783256;4202000001;12;1;0;446
001783256;4202000001;13;1;0;58
001783256;4202000001;15;1;0;87
001783256;4202000001;16;1;0;46
001783336;4264123810;1;1;2;492
001783426;4202000001;1;1;1;140
001783426;4202000001;2;1;2;52
001783429;4202000001;3;1;2;4294967209
001783429;4202000001;4;1;1;135
001783429;4202000001;5;1;1;789
001783616;4202000001;2;1;2;117
001783616;4202000001;6;1;2;83
001783616;4202000001;7;1;1;262
001783616;4202000001;8;1;0;0
001783616;4202000001;9;1;2;504
001783736;4202000001;2;1;2;161
001783736;4202000001;10;9;1;616547
001783736;4202000001;11;9;0;3123109
001783736;4202000001;14;1;0;9
001783856;4264123810;1;1;2;492
001783876;4202000001;2;1;2;205
001783876;4202000001;12;1;0;446
001783876;4202000001;13;1;0;60
001783878;4202000001;15;1;0;97
001783878;4202000001;16;1;0;47
001784018;4202000001;1;1;1;173
001784018;4202000001;2;1;2;252
001784018;4202000001;3;1;2;4294967209
001784018;4202000001;4;1;1;134
001784018;4202000001;5;1;1;692
001784152;4202000001;2;1;2;315
001784152;4202000001;6;1;2;83
001784152;4202000001;7;1;1;263
001784152;4202000001;8;1;0;0
001784152;4202000001;9;1;2;504
001784376;4264123810;1;1;2;492
001784409;4202000001;2;1;2;499
001784409;4202000001;10;9;1;616547
001784409;4202000001;11;9;0;3123109
001784411;4202000001;14;1;0;9
001784631;4202000001;2;1;2;640
001784631;4202000001;12;1;0;454
001784631;4202000001;13;1;0;59
001784631;4202000001;15;1;0;108
001784631;4202000001;16;1;0;47
001784736;4202000001;1;1;1;236
001784736;4202000001;2;1;2;725
001784736;4202000001;3;1;2;494
001784736;4202000001;4;1;1;132
001784736;4202000001;5;1;1;618
001784876;4202000001;2;1;2;809
001784876;4202000001;6;1;2;85
001784876;4202000001;7;1;1;263
001784876;4202000001;8;1;0;4
001784876;4202000001;9;1;2;504
001784896;4264123810;1;1;2;492
001784992;4202000001;2;1;2;876
001784992;4202000001;10;9;1;616554
001784992;4202000001;11;9;0;3123113
001784992;4202000001;14;1;0;4
001785137;4202000001;2;1;2;930
001785137;4202000001;12;1;0;454
001785137;4202000001;13;1;0;59
001785137;4202000001;15;1;0;108
001785137;4202000001;16;1;0;47
001785256;4202000001;1;1;1;386
001785256;4202000001;2;1;2;970
001785256;4202000001;3;1;2;494
001785256;4202000001;4;1;1;132
001785256;4202000001;5;1;1;725
001785396;4202000001;2;1;2;1001
001785396;4202000001;6;1;2;87
001785398;4202000001;7;1;1;262
001785398;4202000001;8;1;0;6
001785398;4202000001;9;1;2;502
001785417;4264123810;1;1;2;492
001785756;4202000001;2;1;2;1042
001785756;4202000001;12;1;0;471
001785756;4202000001;13;1;0;48
001785756;4202000001;15;1;0;118
001785756;4202000001;16;1;0;48
001785877;4202000001;1;1;1;535
001785877;4202000001;2;1;2;1050
001785877;4202000001;3;1;2;1212
001785878;4202000001;4;1;1;148
001785878;4202000001;5;1;1;0
001785937;4264123810;1;1;2;492
001786016;4202000001;2;1;2;1055
001786018;4202000001;6;1;2;87
001786018;4202000001;7;1;1;256
001786018;4202000001;8;1;0;6
001786018;4202000001;9;1;2;502
001786136;4202000001;2;1;2;1059
001786136;4202000001;10;9;1;616561
001786136;4202000001;11;9;0;3123116
001786136;4202000001;14;1;0;12
001786276;4202000001;2;1;2;1062
001786276;4202000001;12;1;0;471
001786276;4202000001;13;1;0;48
001786276;4202000001;15;1;0;118
001786276;4202000001;16;1;0;48
001786417;4202000001;1;1;1;713
001786417;4202000001;2;1;2;1065
001786417;4202000001;3;1;2;1212
001786417;4202000001;4;1;1;148
001786420;4202000001;5;1;1;0
001786456;4264123810;1;1;2;492
001786596;4202000001;2;1;2;1066
001786596;4202000001;6;1;2;87
001786596;4202000001;7;1;1;264
001786596;4202000001;8;1;0;6
001786596;4202000001;9;1;2;503
001786876;4202000001;2;1;2;1068
001786876;4202000001;10;9;1;616569
001786876;4202000001;11;9;0;3123119
001786876;4202000001;14;1;0;10
001786976;4264123810;1;1;2;492
001786997;4202000001;2;1;2;1068
001786997;4202000001;12;1;0;485
001786997;4202000001;13;1;0;51
001786997;4202000001;15;1;0;130
001786999;4202000001;16;1;0;49
001787136;4202000001;1;1;1;846
001787136;4202000001;2;1;2;1069
001787136;4202000001;3;1;2;1212
001787136;4202000001;4;1;1;149
001787136;4202000001;5;1;1;0
001787396;4202000001;2;1;2;1070
001787396;4202000001;10;9;1;616569
001787396;4202000001;11;9;0;3123119
001787396;4202000001;14;1;0;10
001787500;4264123810;1;1;2;492
001787637;4202000001;2;1;2;1070
001787637;4202000001;12;1;0;497
001787637;4202000001;13;1;0;52
001787640;4202000001;15;1;0;141
001787640;4202000001;16;1;0;49
001787756;4202000001;1;1;1;955
001787756;4202000001;2;1;2;1070
001787756;4202000001;3;1;2;1212
001787756;4202000001;4;1;1;150
001787756;4202000001;5;1;1;0
001787881;4202000001;2;1;2;1070
001787881;4202000001;6;1;2;87
001787882;4202000001;7;1;1;263
001787882;4202000001;8;1;0;7
001787882;4202000001;9;1;2;504
001788017;4264123810;1;1;2;492
001788156;4202000001;2;1;2;1070
001788156;4202000001;12;1;0;497
001788156;4202000001;13;1;0;52
001788156;4202000001;15;1;0;141
001788156;4202000001;16;1;0;49
001788296;4202000001;1;1;1;1006
001788296;4202000001;2;1;2;1070
001788296;4202000001;3;1;2;1212
001788296;4202000001;4;1;1;150
001788296;4202000001;5;1;1;0
001788454;4202000001;2;1;2;1068
001788454;4202000001;6;1;2;87
001788454;4202000001;7;1;1;265
001788454;4202000001;8;1;0;7
001788454;4202000001;9;1;2;504
001788536;4264123810;1;1;2;492
001788596;4202000001;2;1;2;1050
001788596;4202000001;10;9;1;616581
001788596;4202000001;11;9;0;3123126
001788596;4202000001;14;1;0;10
001788716;4202000001;2;1;2;1022
001788716;4202000001;12;1;0;508
001788718;4202000001;13;1;0;52
001788718;4202000001;15;1;0;150
001788718;4202000001;16;1;0;49
001788996;4202000001;2;1;2;945
001788996;4202000001;6;1;2;87
001788996;4202000001;7;1;1;262
001788996;4202000001;8;1;0;6
001788996;4202000001;9;1;2;504
001789056;4264123810;1;1;2;492
001789236;4202000001;2;1;2;875
001789236;4202000001;10;9;1;616581
001789236;4202000001;11;9;0;3123126
001789236;4202000001;14;1;0;10
001789577;4264123810;1;1;2;492
001789636;4202000001;1;1;1;1026
001789636;4202000001;2;1;2;753
001789638;4202000001;3;1;2;1212
001789638;4202000001;4;1;1;150
001789638;4202000001;5;1;1;0
001789776;4202000001;2;1;2;718
001789776;4202000001;6;1;2;87
001789776;4202000001;7;1;1;263
001789776;4202000001;8;1;0;5
001789776;4202000001;9;1;2;505
001789896;4202000001;2;1;2;682
001789896;4202000001;10;9;1;616587
001789896;4202000001;11;9;0;3123129
001789896;4202000001;14;1;0;9
001790036;4202000001;2;1;2;645
001790036;4202000001;12;1;0;518
001790036;4202000001;13;1;0;52
001790036;4202000001;15;1;0;159
001790038;4202000001;16;1;0;49
001790096;4264123810;1;1;2;492
001790156;4202000001;1;1;1;1026
001790156;4202000001;2;1;2;608
001790156;4202000001;3;1;2;1212
001790156;4202000001;4;1;1;151
001790156;4202000001;5;1;1;0
001790296;4202000001;2;1;2;568
001790296;4202000001;6;1;2;87
001790296;4202000001;7;1;1;264
001790296;4202000001;8;1;0;0
001790296;4202000001;9;1;2;505
001790436;4202000001;2;1;2;529
001790436;4202000001;10;9;1;616587
001790436;4202000001;11;9;0;3123129
001790436;4202000001;14;1;0;9
001790616;4264123810;1;1;2;492
001790636;4202000001;2;1;2;471
001790636;4202000001;12;1;0;501
001790636;4202000001;13;1;0;58
001790636;4202000001;15;1;0;167
001790636;4202000001;16;1;0;50
001790756;4202000001;1;1;1;1034
001790756;4202000001;2;1;2;438
001790756;4202000001;3;1;2;1212
001790756;4202000001;4;1;1;151
001790756;4202000001;5;1;1;0
001790896;4202000001;2;1;2;402
001790896;4202000001;6;1;2;87
001790896;4202000001;7;1;1;263
001790896;4202000001;8;1;0;0
001790896;4202000001;9;1;2;504
001791036;4202000001;2;1;2;370
001791038;4202000001;10;9;1;616592
001791038;4202000001;11;9;0;3123131
001791038;4202000001;14;1;0;7
001791136;4264123810;1;1;2;492
001791156;4202000001;2;1;2;339
001791156;4202000001;12;1;0;501
001791156;4202000001;13;1;0;58
001791156;4202000001;15;1;0;167
001791156;4202000001;16;1;0;50
001791276;4202000001;1;1;1;1027
001791276;4202000001;2;1;2;310
001791276;4202000001;3;1;2;1212
001791276;4202000001;4;1;1;151
001791276;4202000001;5;1;1;0
001791416;4202000001;2;1;2;278
001791416;4202000001;6;1;2;87
001791418;4202000001;7;1;1;261
001791418;4202000001;8;1;0;0
001791418;4202000001;9;1;2;504
001791656;4264123810;1;1;2;492
001791816;4202000001;2;1;2;198
001791816;4202000001;10;9;1;616599
001791816;4202000001;11;9;0;3123133
001791816;4202000001;14;1;0;10
001791956;4202000001;2;1;2;176
001791956;4202000001;12;1;0;501
001791956;4202000001;13;1;0;61
001791956;4202000001;15;1;0;176
001791956;4202000001;16;1;0;50
001792077;4202000001;1;1;1;1014
001792077;4202000001;2;1;2;154
001792077;4202000001;3;1;2;418
001792079;4202000001;4;1;1;151
001792079;4202000001;5;1;1;0
001792176;4264123810;1;1;2;492
001792196;4202000001;2;1;2;134
001792196;4202000001;6;1;2;87
001792196;4202000001;7;1;1;263
001792196;4202000001;8;1;0;0
001792196;4202000001;9;1;2;504
001792356;4202000001;2;1;2;112
001792356;4202000001;10;9;1;616599
001792356;4202000001;11;9;0;3123133
001792356;4202000001;14;1;0;10
001792476;4202000001;2;1;2;96
001792476;4202000001;12;1;0;501
001792476;4202000001;13;1;0;61
001792476;4202000001;15;1;0;176
001792476;4202000001;16;1;0;50
001792636;4202000001;1;1;1;995
001792636;4202000001;2;1;2;78
001792636;4202000001;3;1;2;405
001792636;4202000001;4;1;1;151
001792636;4202000001;5;1;1;0
001792696;4264123810;1;1;2;492
001792756;4202000001;2;1;2;65
001792756;4202000001;6;1;2;87
001792756;4202000001;7;1;1;264
001792756;4202000001;8;1;0;0
001792756;4202000001;9;1;2;504
001792876;4202000001;2;1;2;53
001792876;4202000001;10;9;1;616606
001792876;4202000001;11;9;0;3123135
001792876;4202000001;14;1;0;9
001793016;4202000001;2;1;2;43
001793018;4202000001;12;1;0;502
001793018;4202000001;13;1;0;66
001793018;4202000001;15;1;0;185
001793018;4202000001;16;1;0;51
001793156;4202000001;1;1;1;984
001793156;4202000001;2;1;2;34
001793156;4202000001;3;1;2;405
001793156;4202000001;4;1;1;151
001793156;4202000001;5;1;1;0
001793216;4264123810;1;1;2;492
001793276;4202000001;2;1;2;27
001793276;4202000001;6;1;2;87
001793276;4202000001;7;1;1;263
001793276;4202000001;8;1;0;0
001793276;4202000001;9;1;2;504
001793416;4202000001;2;1;2;22
