//  KONTRONIK Log-File V3.2: \KO_LOGS\LOG_2.DAT
//  KOSMIK 200+ HV, Firmware V3.2, DeviceID: 0024002E3332470635343230
//
//;;     Time-;   RPM;Battery-;Battery-;Battery- ;Motor- ;Peak-  ;Tempe-;PWM;BEC-;BEC-;BEC-;TX;TX-; Tv;Check-;//Betriebszustand
//;;     stamp;      ;voltage ;current ;discharge;current;current;rature;   ;   U;   I;Temp;  ;PWM;   ;   sum;
$1;1;        0;     0;       0;       0;        0;      0;      0;     0;  0;   0;   0;   0; 0;  0;  0;     0;
$1;1;217.590;128573;46.0;32;0.67;40;79;34;81;6.2;0.3;36;77;77;9;0
$1;1;217.600;128738;45.9;31;0.67;39;80;34;81;6.2;0.3;36;77;77;9;0//SpoolUpQuick
$1;1;217.610;128648;45.9;32;0.67;40;79;34;81;6.1;0.3;36;77;77;9;0
$1;1;217.620;128820;46.0;32;0.67;40;80;34;81;6.2;0.3;36;77;77;9;0
$1;1;217.630;128746;46.0;32;0.67;40;80;34;81;6.2;0.3;36;77;77;9;0
$1;1;217.640;128780;45.9;32;0.67;40;66;34;82;6.1;0.3;36;77;77;9;0
$1;1;217.650;128926;45.9;32;0.67;40;79;34;82;6.2;0.3;36;77;77;9;0
$1;1;217.660;128768;45.9;32;0.67;40;80;34;82;6.3;0.3;36;77;77;9;0
$1;1;217.670;128868;46.0;32;0.67;40;80;34;82;6.2;0.3;36;77;77;9;0
$1;1;217.680;129087;45.9;32;0.67;40;79;34;82;6.2;0.3;36;77;77;9;0
$1;1;217.690;128750;45.9;33;0.67;41;68;34;82;6.2;0.3;36;77;77;9;0
$1;1;217.700;129020;46.0;33;0.67;41;66;34;82;6.2;0.3;36;77;77;9;0//SpoolUpQuick
$1;1;217.710;129051;45.9;33;0.67;41;81;34;82;6.1;0.6;36;77;77;9;0
$1;1;217.720;128961;45.9;33;0.67;41;81;34;82;6.2;0.3;36;77;77;9;0
$1;1;217.730;129077;45.9;33;0.67;41;68;34;82;6.0;1.7;36;77;77;9;0
$1;1;217.740;129141;45.9;34;0.67;42;74;34;82;6.2;0.3;36;77;77;9;0
$1;1;217.750;128856;45.9;34;0.67;42;78;34;82;6.1;2.5;36;77;77;9;0
$1;1;217.760;129106;45.9;33;0.67;41;70;34;82;6.1;2.6;36;77;77;9;0
$1;1;217.770;129143;45.8;34;0.67;42;81;34;82;6.0;3.3;36;77;77;9;0
$1;1;217.780;129173;45.9;34;0.67;42;83;34;82;6.1;3.1;36;77;77;10;0
$1;1;217.790;129136;45.9;33;0.67;41;74;34;82;6.2;0.4;36;77;77;9;0
$1;1;217.800;129150;45.8;34;0.67;42;70;34;82;6.0;3.2;36;77;77;10;0//SpoolUpQuick
$1;1;217.810;129270;45.8;35;0.67;43;78;34;82;6.2;3.0;36;77;77;9;0
$1;1;217.820;129449;45.9;35;0.67;43;81;34;82;6.2;0.3;36;77;77;9;0
$1;1;217.830;129288;45.9;34;0.67;42;70;34;82;6.4;0.3;36;77;77;9;0
$1;1;217.840;129289;45.8;35;0.67;43;81;34;82;6.2;3.6;36;77;77;10;0
$1;1;217.850;129378;45.9;35;0.67;43;81;34;82;6.2;0.3;36;77;77;9;0
$1;1;217.860;129417;45.9;35;0.67;43;80;34;82;6.2;0.3;36;77;77;10;0
$1;1;217.870;129355;45.9;35;0.67;43;82;34;82;6.2;0.3;36;77;77;9;0
$1;1;217.880;129530;45.8;35;0.67;43;82;34;83;6.1;0.4;36;77;77;9;0
$1;1;217.890;129344;45.8;35;0.67;43;81;34;83;6.2;0.3;36;77;77;9;0
$1;1;217.900;129423;45.8;35;0.67;43;83;34;83;6.1;0.3;36;77;77;10;0//SpoolUpQuick
$1;1;217.910;129488;45.9;35;0.67;43;81;34;83;6.2;0.7;36;77;77;9;0
$1;1;217.920;129546;45.8;36;0.67;44;79;34;83;6.1;0.4;36;77;77;9;0
$1;1;217.930;129553;45.8;36;0.67;44;81;34;83;6.4;0.3;36;77;77;9;0
$1;1;217.940;129756;45.9;36;0.67;44;80;34;83;6.2;0.3;36;77;77;10;0
$1;1;217.950;129555;45.8;36;0.67;44;81;34;83;6.3;0.3;36;77;77;10;0
$1;1;217.960;129608;45.8;36;0.67;44;76;34;83;6.1;0.3;36;77;77;10;0
$1;1;217.970;129721;45.9;36;0.67;44;81;34;83;6.2;0.4;36;77;77;10;0
$1;1;217.980;129615;45.8;37;0.67;45;81;34;83;6.2;0.3;36;77;77;10;0
$1;1;217.990;129831;45.8;36;0.67;44;82;34;83;6.2;0.4;36;77;77;10;0
$1;1;218.000;129859;45.8;36;0.67;44;82;34;83;6.2;0.3;36;77;77;9;0//SpoolUpQuick
$1;1;218.010;129716;45.8;37;0.67;45;81;34;83;6.2;0.5;36;77;77;10;0
$1;1;218.020;129826;45.8;36;0.67;44;82;34;83;6.2;0.3;36;77;77;10;0
$1;1;218.030;129765;45.9;33;0.67;40;78;34;83;6.2;0.4;36;77;77;9;0
$1;1;218.040;129781;45.9;33;0.67;41;80;34;82;6.1;0.6;36;77;77;9;0
$1;1;218.050;129827;45.9;32;0.67;39;79;34;82;6.1;0.8;36;77;77;9;0
$1;1;218.060;129941;45.9;32;0.67;39;78;34;82;6.1;0.4;36;77;77;9;0
$1;1;218.070;129891;45.9;33;0.67;40;79;34;82;6.1;1.4;36;77;77;9;0
$1;1;218.080;129801;45.9;33;0.67;40;79;34;82;6.1;1.7;36;77;77;9;0
$1;1;218.090;129763;45.9;33;0.67;40;80;34;82;6.1;0.3;36;77;77;9;0
$1;1;218.100;129759;46.0;33;0.67;40;80;34;82;6.1;2.2;36;77;77;9;0//RPMcontrol
$1;1;218.110;129852;45.9;32;0.67;39;79;34;82;6.0;1.8;36;77;77;9;0
$1;1;218.120;129654;45.9;33;0.67;40;78;34;82;6.2;0.4;36;77;77;9;0
$1;1;218.130;129745;45.9;33;0.67;40;81;34;82;6.2;0.4;36;77;77;9;0
$1;1;218.140;129899;45.9;33;0.67;40;79;34;82;6.0;2.3;36;77;77;9;0
$1;1;218.150;129901;45.9;33;0.67;40;80;34;82;6.2;0.3;36;77;77;9;0
$1;1;218.160;129812;45.9;33;0.67;40;80;34;82;6.2;0.3;36;77;77;9;0
$1;1;218.170;129888;45.9;33;0.67;40;77;34;82;6.1;2.5;36;77;77;9;0
$1;1;218.180;129683;45.9;33;0.67;41;79;34;82;6.1;2.5;37;77;77;9;0
$1;1;218.190;129837;45.9;33;0.67;40;76;34;82;6.2;0.3;36;77;77;9;0
$1;1;218.200;129921;45.9;33;0.67;40;79;34;82;6.2;1.3;36;77;77;9;0//RPMcontrol
$1;1;218.210;129822;45.9;34;0.67;41;78;34;82;6.1;2.6;36;77;77;9;0
$1;1;218.220;129697;45.9;33;0.67;40;80;34;82;6.1;2.6;36;77;77;9;0
$1;1;218.230;129812;45.9;33;0.67;41;79;34;82;6.1;2.6;36;77;77;9;0
$1;1;218.240;129660;45.8;34;0.67;41;77;34;82;6.1;2.7;36;77;77;9;0
$1;1;218.250;129826;45.9;34;0.67;41;80;34;82;6.3;2.6;36;77;77;9;0
$1;1;218.260;129705;45.9;34;0.67;42;79;34;82;6.2;0.3;36;77;77;9;0
$1;1;218.270;129700;45.8;34;0.67;42;79;34;82;6.2;0.9;37;77;77;9;0
$1;1;218.280;129711;45.9;33;0.67;41;74;34;82;6.2;0.5;36;77;77;9;0
$1;1;218.290;129596;45.9;34;0.67;42;78;34;83;6.2;0.3;36;77;77;9;0
$1;1;218.300;129633;45.9;34;0.67;42;82;34;82;6.2;0.5;36;77;77;9;0//RPMcontrol
$1;1;218.310;129795;45.9;33;0.67;41;79;34;83;6.2;0.3;36;77;77;9;0
$1;1;218.320;129561;45.9;34;0.67;42;76;34;82;6.2;0.4;36;77;77;9;0
$1;1;218.330;129728;45.8;34;0.67;42;80;34;82;6.2;0.3;36;77;77;9;0
$1;1;218.340;129775;45.9;34;0.67;41;78;34;82;6.2;0.4;36;77;77;9;0
$1;1;218.350;129560;45.8;34;0.67;42;80;34;82;6.0;2.8;37;77;77;9;0
$1;1;218.360;129711;45.9;34;0.67;42;80;34;82;6.2;0.3;36;77;77;9;0
$1;1;218.370;129872;45.9;34;0.67;42;80;34;82;6.2;0.3;36;77;77;9;0
$1;1;218.380;129553;45.8;35;0.67;43;78;34;83;6.1;0.4;36;77;77;9;0
$1;1;218.390;129694;45.8;35;0.67;43;80;34;83;6.1;2.0;36;77;77;9;0
$1;1;218.400;129817;45.8;34;0.67;42;79;34;82;6.1;0.8;36;77;77;9;0//RPMcontrol
$1;1;218.410;129734;45.8;35;0.67;43;81;34;83;6.0;1.7;36;77;77;9;0
$1;1;218.420;129702;45.9;34;0.67;42;80;34;83;6.1;1.2;36;77;77;9;0
$1;1;218.430;129654;45.8;34;0.67;42;80;34;82;6.0;4.0;37;77;77;9;0
$1;1;218.440;129618;45.8;35;0.67;43;81;34;83;6.0;2.7;37;77;77;9;0
$1;1;218.450;129601;45.8;35;0.67;43;78;34;83;6.1;1.4;36;77;77;9;0
$1;1;218.460;129663;45.8;34;0.67;42;81;34;83;6.1;0.8;36;77;77;9;0
$1;1;218.470;129499;45.8;35;0.67;43;83;34;83;6.3;1.3;36;77;77;9;0
$1;1;218.480;129645;45.8;35;0.67;43;74;34;83;6.0;5.0;37;77;77;9;0
$1;1;218.490;129660;45.8;34;0.67;42;79;34;83;6.1;1.3;36;77;77;10;0
$1;1;218.500;129572;45.8;36;0.67;44;71;34;83;6.0;1.7;36;77;77;9;0//RPMcontrol
$1;1;218.510;129451;45.8;36;0.67;44;83;35;83;6.0;3.7;37;77;77;9;0
$1;1;218.520;129548;45.8;36;0.67;44;80;34;83;6.0;3.7;36;77;77;9;0
$1;1;218.530;129555;45.8;36;0.67;44;75;34;83;6.1;2.9;36;77;77;10;0
$1;1;218.540;129528;45.7;36;0.67;44;82;34;83;6.0;2.0;36;77;77;9;0
$1;1;218.550;129395;45.8;37;0.67;45;82;34;83;6.1;2.4;36;77;77;10;0
$1;1;218.560;129362;45.7;38;0.67;46;71;34;83;6.1;4.1;37;77;77;9;0
$1;1;218.570;129349;45.8;38;0.67;46;71;34;83;6.1;2.1;36;77;77;10;0
$1;1;218.580;129294;45.7;39;0.67;47;74;34;83;6.1;2.2;36;77;77;10;0
$1;1;218.590;129342;45.7;38;0.67;46;82;35;83;6.1;3.1;37;77;77;10;0
$1;1;218.600;129347;45.7;40;0.67;48;84;34;83;6.2;0.5;36;77;77;10;0//RPMcontrol
$1;1;218.610;129113;45.7;41;0.68;49;85;34;84;6.2;2.3;36;77;77;10;0
$1;1;218.620;129215;45.6;41;0.68;49;79;34;84;6.1;2.6;37;77;77;10;0
$1;1;218.630;129225;45.7;41;0.68;49;81;34;83;6.1;2.0;36;77;77;10;0
$1;1;218.640;129136;45.6;42;0.68;50;85;34;84;6.1;2.4;36;77;77;10;0
$1;1;218.650;129164;45.5;42;0.68;50;87;34;84;6.0;3.1;36;77;77;10;0
$1;1;218.660;129115;45.7;42;0.68;50;87;34;84;6.1;2.5;36;77;77;10;0
$1;1;218.670;128990;45.5;43;0.68;52;86;34;84;6.1;2.8;37;77;77;10;0
$1;1;218.680;129121;45.6;43;0.68;52;83;34;84;6.1;2.5;36;77;77;10;0
$1;1;218.690;129085;45.5;43;0.68;51;80;34;84;6.1;2.5;37;77;77;10;0
$1;1;218.700;128936;45.5;43;0.68;52;79;34;84;6.1;2.9;37;77;77;10;0//RPMcontrol
$1;1;218.710;128991;45.5;43;0.68;51;80;34;84;6.2;0.4;36;77;77;10;0
$1;1;218.720;128885;45.5;43;0.68;52;89;34;84;6.0;5.1;37;77;77;10;0
$1;1;218.730;128978;45.5;44;0.68;53;88;34;84;6.1;3.7;37;77;77;10;0
$1;1;218.740;128961;45.5;43;0.68;52;79;34;84;6.1;2.6;36;77;77;10;0
$1;1;218.750;128888;45.5;43;0.68;52;81;34;84;6.1;2.6;36;77;77;10;0
$1;1;218.760;128886;45.5;44;0.68;53;87;34;84;6.2;0.3;36;77;77;10;0
$1;1;218.770;128885;45.5;43;0.68;52;87;34;84;6.1;4.6;37;77;77;10;0
$1;1;218.780;128975;45.5;43;0.68;52;78;34;84;6.2;1.4;36;77;77;10;0
$1;1;218.790;129056;45.5;43;0.68;52;81;34;84;6.2;0.7;36;77;77;10;0
$1;1;218.800;128954;45.5;43;0.68;52;87;34;84;6.1;4.2;37;77;77;10;0//RPMcontrol
$1;1;218.810;128970;45.5;44;0.68;53;87;34;84;6.2;1.0;36;77;77;10;0
$1;1;218.820;129022;45.5;44;0.68;53;80;34;84;6.2;0.8;37;77;77;10;0
$1;1;218.830;129046;45.5;43;0.68;52;89;34;84;6.1;3.1;37;77;77;10;0
$1;1;218.840;128998;45.5;43;0.68;52;78;34;84;6.2;0.3;36;77;77;10;0
$1;1;218.850;129057;45.5;43;0.68;52;83;34;84;6.2;1.4;37;77;77;10;0
$1;1;218.860;129091;45.5;43;0.68;52;87;34;84;6.2;1.3;36;77;77;10;0
$1;1;218.870;128973;45.5;44;0.68;53;80;34;84;6.1;3.1;36;77;77;10;0
$1;1;218.880;129068;45.5;44;0.68;53;86;34;84;6.2;0.4;36;77;77;10;0
$1;1;218.890;129043;45.5;43;0.68;52;88;34;84;6.2;0.5;37;77;77;10;0
$1;1;218.900;129007;45.5;44;0.68;53;86;34;84;6.2;0.3;36;77;77;10;0//RPMcontrol
$1;1;218.910;129006;45.5;43;0.68;52;86;34;84;6.2;0.3;36;77;77;10;0
$1;1;218.920;129130;45.5;43;0.68;52;82;34;84;6.1;1.8;37;77;77;10;0
$1;1;218.930;129045;45.5;44;0.68;53;88;34;84;6.2;0.4;36;77;77;10;0
$1;1;218.940;129012;45.5;43;0.68;51;80;34;84;6.2;0.8;37;77;77;10;0
$1;1;218.950;129075;45.5;43;0.68;52;86;34;84;6.2;0.3;36;77;77;10;0
$1;1;218.960;128928;45.5;44;0.68;53;87;34;84;6.2;0.7;36;78;78;10;0
$1;1;218.970;129130;45.5;44;0.68;53;83;34;84;6.2;0.5;36;78;78;10;0
$1;1;218.980;128985;45.5;43;0.68;51;78;34;84;6.2;1.1;36;78;78;10;0
$1;1;218.990;129179;45.5;44;0.68;53;83;34;84;6.3;0.4;36;78;78;10;0
$1;1;219.000;129152;45.5;43;0.68;51;82;34;84;6.2;0.3;37;77;77;10;0//RPMcontrol
$1;1;219.010;129034;45.5;43;0.68;52;87;34;84;6.1;0.4;36;77;77;10;0
$1;1;219.020;129215;45.5;43;0.68;51;83;34;84;6.2;0.3;36;77;77;10;0
$1;1;219.030;129250;45.5;42;0.68;50;87;34;84;6.2;2.2;37;77;77;10;0
$1;1;219.040;129193;45.5;42;0.68;51;78;34;84;6.2;0.8;36;77;77;10;0
$1;1;219.050;129202;45.5;43;0.68;51;82;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.060;129248;45.6;41;0.68;49;87;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.070;129054;45.5;43;0.68;52;81;34;84;6.2;0.3;36;77;77;10;0
$1;1;219.080;129144;45.5;42;0.68;50;82;34;84;6.2;0.3;36;77;77;10;0
$1;1;219.090;129290;45.5;41;0.68;49;76;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.100;129079;45.5;43;0.68;52;81;34;84;6.2;0.4;36;77;77;10;0//RPMcontrol
$1;1;219.110;129172;45.5;42;0.68;50;85;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.120;129245;45.6;41;0.68;49;87;34;84;6.2;0.7;36;77;77;10;0
$1;1;219.130;129123;45.5;43;0.68;52;79;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.140;129281;45.5;42;0.68;50;84;34;84;6.2;0.3;36;77;77;10;0
$1;1;219.150;129242;45.6;41;0.68;49;87;34;84;6.1;2.6;36;77;77;10;0
$1;1;219.160;129165;45.5;43;0.68;51;80;34;84;6.2;0.4;37;77;77;10;0
$1;1;219.170;129291;45.6;42;0.68;50;80;34;84;6.2;0.5;36;77;77;10;0
$1;1;219.180;129252;45.5;41;0.68;49;87;34;84;6.2;1.3;36;77;77;10;0
$1;1;219.190;129207;45.5;42;0.68;50;79;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.200;129188;45.5;42;0.68;51;80;34;84;6.2;0.4;36;77;77;10;0//RPMcontrol
$1;1;219.210;129175;45.5;41;0.68;49;87;34;84;6.2;0.4;37;77;77;10;0
$1;1;219.220;129238;45.5;42;0.68;51;87;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.230;129148;45.6;41;0.68;49;85;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.240;129107;45.5;42;0.68;50;78;34;84;6.2;0.4;37;77;77;10;0
$1;1;219.250;129211;45.5;42;0.68;50;78;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.260;129264;45.5;42;0.68;50;80;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.270;129013;45.5;42;0.68;50;84;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.280;129234;45.5;43;0.68;51;87;34;84;6.3;0.5;36;77;77;10;0
$1;1;219.290;129129;45.5;42;0.68;50;85;34;84;6.1;0.4;37;77;77;10;0
$1;1;219.300;129074;45.5;43;0.68;52;83;34;84;6.2;0.5;36;77;77;10;0//RPMcontrol
$1;1;219.310;129164;45.5;42;0.68;50;82;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.320;129172;45.5;43;0.68;52;81;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.330;129099;45.5;43;0.68;52;80;34;84;6.1;0.4;36;77;77;10;0
$1;1;219.340;129093;45.4;43;0.68;52;87;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.350;129172;45.5;42;0.68;51;85;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.360;129105;45.5;43;0.68;52;89;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.370;129134;45.5;43;0.68;51;82;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.380;129261;45.5;43;0.68;51;80;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.390;129085;45.5;43;0.68;52;83;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.400;129165;45.5;43;0.68;51;87;34;84;6.2;0.4;36;77;77;10;0//RPMcontrol
$1;1;219.410;129212;45.6;42;0.68;50;85;34;84;6.2;0.4;37;77;77;10;0
$1;1;219.420;129083;45.5;43;0.68;51;86;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.430;129176;45.5;42;0.68;50;83;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.440;129207;45.5;42;0.68;51;79;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.450;129245;45.5;43;0.69;51;81;34;84;6.1;0.4;37;77;77;10;0
$1;1;219.460;129198;45.6;42;0.69;50;85;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.470;129123;45.5;42;0.69;51;80;34;84;6.1;0.4;37;77;77;10;0
$1;1;219.480;129361;45.5;42;0.69;50;85;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.490;129237;45.5;41;0.69;49;85;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.500;129120;45.5;41;0.69;49;78;34;84;6.2;0.4;36;77;77;10;0//RPMcontrol
$1;1;219.510;129431;45.5;42;0.69;50;84;34;84;6.1;0.4;36;77;77;10;0
$1;1;219.520;129424;45.6;41;0.69;49;79;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.530;129118;45.5;42;0.69;51;75;34;84;6.2;0.4;37;77;77;10;0
$1;1;219.540;129318;45.5;41;0.69;49;86;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.550;129317;45.5;41;0.69;49;80;34;84;6.1;0.4;37;77;77;10;0
$1;1;219.560;129213;45.5;42;0.69;50;86;34;84;6.2;0.4;36;77;77;10;0
$1;1;219.570;129306;45.5;41;0.69;49;83;34;84;6.0;1.7;36;77;77;10;0
$1;1;219.580;129413;45.5;42;0.69;50;77;34;84;6.0;1.8;36;77;77;10;0
$1;1;219.590;129234;45.5;42;0.69;50;86;34;84;6.1;0.8;36;77;77;10;0
$1;1;219.600;129328;45.5;42;0.69;50;86;34;84;6.0;3.1;36;77;77;10;0//RPMcontrol
$1;1;219.610;129390;45.6;41;0.69;49;85;34;84;6.0;2.7;36;77;77;10;0
$1;1;219.620;129338;45.5;41;0.69;49;86;34;84;6.1;2.2;37;77;77;10;0
$1;1;219.630;129442;45.5;41;0.69;49;76;35;84;6.0;4.7;37;77;77;10;0
$1;1;219.640;129415;45.6;40;0.69;48;75;34;84;6.2;4.3;37;77;77;10;0
$1;1;219.650;129419;45.5;40;0.69;48;74;34;84;6.1;3.1;37;77;77;10;0
$1;1;219.660;129394;45.5;40;0.69;48;84;34;84;6.0;4.8;37;77;77;10;0
$1;1;219.670;129376;45.5;40;0.69;48;83;34;84;6.2;0.8;37;77;77;10;0
$1;1;219.680;129382;45.5;41;0.69;49;85;34;84;6.0;5.6;37;77;77;10;0
$1;1;219.690;129384;45.5;41;0.69;49;85;34;84;6.1;3.2;36;77;77;10;0
$1;1;219.700;129418;45.5;40;0.69;48;83;34;84;6.1;2.1;37;77;77;10;0//RPMcontrol
$1;1;219.710;129416;45.6;40;0.69;48;85;34;84;6.1;2.6;36;77;77;10;0
$1;1;219.720;129412;45.5;39;0.69;47;77;35;83;6.1;2.9;37;77;77;10;0
$1;1;219.730;129211;45.5;39;0.69;47;86;34;84;6.1;2.8;37;77;77;10;0
$1;1;219.740;129391;45.5;40;0.69;48;80;34;84;6.0;2.8;37;77;77;10;0
$1;1;219.750;129435;45.5;39;0.69;47;84;34;83;6.1;2.7;37;77;77;10;0
$1;1;219.760;129395;45.5;40;0.69;48;84;34;84;6.2;2.1;37;77;77;10;0
$1;1;219.770;129463;45.5;40;0.69;48;82;34;83;6.3;1.5;37;77;77;10;0
$1;1;219.780;129426;45.6;39;0.69;47;84;34;83;6.3;3.1;37;77;77;10;0
$1;1;219.790;129303;45.5;41;0.69;49;86;34;84;6.1;2.7;36;77;77;10;0
$1;1;219.800;129482;45.5;41;0.69;49;85;34;84;6.2;0.7;37;77;77;10;0//RPMcontrol
$1;1;219.810;129511;45.5;40;0.69;48;85;34;84;6.1;2.7;37;77;77;10;0
$1;1;219.820;129323;45.5;40;0.69;48;79;34;84;6.1;2.7;37;77;77;10;0
$1;1;219.830;129405;45.5;40;0.69;48;74;34;84;6.1;0.4;36;77;77;10;0
$1;1;219.840;129490;45.6;39;0.69;47;74;34;83;6.3;2.7;36;77;77;10;0
$1;1;219.850;129421;45.6;40;0.69;48;77;34;84;6.3;0.5;37;77;77;10;0
$1;1;219.860;129390;45.5;39;0.69;47;82;34;84;6.1;2.7;37;77;77;10;0
$1;1;219.870;129442;45.6;38;0.69;46;83;34;83;6.2;2.0;37;77;77;10;0
$1;1;219.880;129445;45.5;39;0.69;47;83;34;83;6.2;0.4;36;77;77;10;0
$1;1;219.890;129337;45.7;37;0.69;45;79;34;83;6.1;2.8;37;77;77;10;0
$1;1;219.900;129360;45.6;38;0.69;46;74;34;83;6.1;0.4;37;77;77;10;0//RPMcontrol
$1;1;219.910;129308;45.6;38;0.69;46;71;34;83;6.2;0.4;36;77;77;10;0
$1;1;219.920;129266;45.6;38;0.69;46;81;34;83;6.1;2.7;37;77;77;10;0
$1;1;219.930;129333;45.6;38;0.69;46;84;34;83;6.1;0.4;37;77;77;10;0
$1;1;219.940;129292;45.6;38;0.69;46;83;34;83;6.1;2.7;37;77;77;10;0
$1;1;219.950;129257;45.6;38;0.69;46;72;34;83;6.2;1.3;37;77;77;10;0
$1;1;219.960;129232;45.6;39;0.69;47;84;34;83;6.2;0.4;36;77;77;10;0
$1;1;219.970;129204;45.6;38;0.69;46;83;34;83;6.2;0.4;36;77;77;10;0
$1;1;219.980;129327;45.6;37;0.69;45;81;34;83;6.2;0.4;36;77;77;10;0
$1;1;219.990;129145;45.6;37;0.69;45;84;34;83;6.2;1.2;37;77;77;10;0
$1;1;220.000;129341;45.6;38;0.69;46;82;34;83;6.2;0.4;37;77;77;10;0//RPMcontrol
$1;1;220.010;129423;45.6;38;0.69;46;78;34;83;6.1;2.6;37;77;77;10;0
$1;1;220.020;129286;45.6;39;0.69;47;74;34;83;6.1;2.6;37;77;77;10;0
$1;1;220.030;129453;45.6;38;0.69;46;81;34;83;6.1;0.4;37;77;77;10;0
$1;1;220.040;129401;45.6;37;0.69;45;84;34;83;6.2;0.4;37;77;77;10;0
$1;1;220.050;129254;45.6;38;0.69;46;84;34;83;6.1;0.4;36;77;77;10;0
$1;1;220.060;129334;45.6;38;0.69;46;80;34;83;6.2;0.4;37;77;77;10;0
$1;1;220.070;129429;45.6;38;0.69;46;75;34;83;6.1;0.4;37;77;77;10;0
$1;1;220.080;129309;45.6;39;0.69;47;75;34;83;6.2;0.4;37;77;77;10;0
$1;1;220.090;129410;45.6;38;0.69;46;83;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.100;129453;45.6;37;0.69;46;83;34;83;6.2;0.4;36;77;77;10;0//RPMcontrol
$1;1;220.110;129412;45.6;38;0.69;46;72;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.120;129386;45.7;37;0.69;45;83;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.130;129381;45.7;37;0.69;45;76;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.140;129443;45.6;38;0.69;46;72;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.150;129446;45.7;37;0.69;45;71;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.160;129468;45.6;37;0.69;45;78;34;83;6.1;0.4;37;77;77;10;0
$1;1;220.170;129458;45.6;37;0.69;45;83;34;83;6.1;0.4;37;77;77;10;0
$1;1;220.180;129450;45.7;36;0.69;44;83;34;83;6.2;0.4;37;77;77;10;0
$1;1;220.190;129414;45.7;36;0.69;44;81;34;83;6.1;0.4;37;77;77;10;0
$1;1;220.200;129470;45.7;37;0.69;45;72;34;83;6.2;0.4;36;77;77;10;0//RPMcontrol
$1;1;220.210;129377;45.6;36;0.69;44;77;34;83;6.2;0.4;37;77;77;10;0
$1;1;220.220;129434;45.7;36;0.69;44;83;34;83;6.1;0.4;37;77;77;10;0
$1;1;220.230;129518;45.7;36;0.69;44;82;34;83;6.1;0.4;37;77;77;10;0
$1;1;220.240;129549;45.7;36;0.69;44;74;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.250;129410;45.7;36;0.69;44;81;34;83;6.1;0.4;37;77;77;10;0
$1;1;220.260;129592;45.7;36;0.69;44;80;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.270;129512;45.7;35;0.69;43;80;34;83;6.1;0.4;36;77;77;10;0
$1;1;220.280;129606;45.7;36;0.69;44;81;34;83;6.1;0.4;37;77;77;10;0
$1;1;220.290;129507;45.7;35;0.69;43;78;34;83;6.2;0.4;37;77;77;10;0
$1;1;220.300;129689;45.7;35;0.69;43;81;34;83;6.2;0.4;36;77;77;10;0//RPMcontrol
$1;1;220.310;129499;45.7;36;0.69;44;78;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.320;129536;45.7;34;0.69;42;81;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.330;129679;45.8;35;0.69;43;78;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.340;129484;45.7;36;0.69;44;80;34;83;6.1;0.4;37;77;77;10;0
$1;1;220.350;129572;45.7;35;0.69;43;81;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.360;129542;45.7;35;0.69;43;80;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.370;129666;45.7;36;0.69;44;81;34;83;6.2;0.4;36;77;77;10;0
$1;1;220.380;129717;45.7;35;0.69;43;80;34;83;6.2;0.4;36;77;77;10;0
